time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1977-12-10T15:19:28.800Z,32.039,138.858,33,5,mb,,,,,us,usp0000s0j,2014-11-06T23:21:45.907Z,"290 km SSE of ?yama, Japan",earthquake,,,,,reviewed,us,us
1977-12-10T14:19:58.400Z,-31.152,-67.688,27,5.3,mb,,,,,us,usp0000s0h,2022-04-27T16:00:58.619Z,"61 km SSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-12-10T13:11:13.200Z,-17.676,-178.493,583,5.2,mb,,,,,us,usp0000s0g,2014-11-06T23:21:45.906Z,"236 km E of Levuka, Fiji",earthquake,,,,,reviewed,us,us
1977-12-10T08:36:59.900Z,-31.423,-67.945,33,5.3,mb,,,,,us,usp0000s0d,2022-04-27T16:00:52.701Z,"40 km NE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-12-10T07:11:56.000Z,-31.187,-67.639,39,5.6,mb,,,,,us,usp0000s0c,2022-04-27T16:00:46.833Z,"63 km SSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-12-10T05:46:22.900Z,27.688,56.568,47,5.1,mb,,,,,us,usp0000s0b,2022-04-27T16:00:45.509Z,"62 km NNE of Bandar Abbas, Iran",earthquake,,,,,reviewed,us,us
1977-12-10T00:30:27.800Z,-21.498,-179.496,619,4.9,mb,,,,,us,usp0000s09,2014-11-06T23:21:45.900Z,"Fiji region",earthquake,,,,,reviewed,us,us
1977-12-09T21:44:51.800Z,-31.532,-67.694,37,5.2,mb,,,,,us,usp0000s06,2022-04-27T16:00:44.152Z,"57 km ENE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-12-09T21:30:34.600Z,-24.135,-175.745,33,5.1,mb,,,,,us,usp0000s04,2014-11-06T23:21:45.896Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1977-12-09T20:53:29.700Z,15.128,120.087,60,4.5,mb,,,,,us,usp0000s03,2014-11-06T23:21:45.895Z,"2 km ENE of Maloma, Philippines",earthquake,,,,,reviewed,us,us
1977-12-09T18:46:33.200Z,-3.084,128.88,57,5.1,mb,,,,,us,usp0000s01,2014-11-06T23:21:45.893Z,"28 km N of Amahai, Indonesia",earthquake,,,,,reviewed,us,us
1977-12-09T17:47:47.400Z,-4.89,139.208,35,5.2,mb,,,,,us,usp0000s00,2014-11-06T23:21:45.891Z,"267 km WNW of Kiunga, Papua New Guinea",earthquake,,,,,reviewed,us,us
1977-12-09T15:53:36.700Z,38.348,27.193,19,4.6,mb,,,,,us,usp0000rzz,2022-04-27T16:00:42.903Z,"5 km ESE of Karaba?lar, Turkey",earthquake,,,,,reviewed,us,us
1977-12-09T15:03:14.300Z,41.422,142.013,70,4.9,mb,,,,,us,usp0000rzy,2014-11-06T23:21:45.890Z,"68 km ENE of Mutsu, Japan",earthquake,,,,,reviewed,us,us
1977-12-09T14:37:44.800Z,-7.175,129.341,141,5.6,mb,,,,,us,usp0000rzx,2016-11-10T00:09:52.662Z,"298 km ENE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,us
1977-12-09T05:01:38.100Z,-23.519,-175.96,33,5.1,mb,,,,,us,usp0000rzv,2014-11-06T23:21:45.886Z,"263 km SSW of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,us
1977-12-08T13:57:04.400Z,50.425,149.808,502,4.5,mb,,,,,us,usp0000rzs,2014-11-06T23:21:45.884Z,"Sea of Okhotsk",earthquake,,,,,reviewed,us,us
1977-12-08T12:14:00.500Z,-17.791,-173.71,151,5.1,mb,,,,,us,usp0000rzr,2014-11-06T23:21:45.883Z,"99 km NNE of Neiafu, Tonga",earthquake,,,,,reviewed,us,us
1977-12-08T11:28:09.600Z,-51.867,28.069,33,5.1,mb,,,,,us,usp0000rzq,2016-11-10T00:09:18.725Z,"south of Africa",earthquake,,,,,reviewed,us,us
1977-12-08T06:15:16.200Z,-24.152,-175.602,33,6.1,ms,,,,,us,usp0000rzn,2022-04-27T16:00:41.639Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1977-12-08T01:58:05.800Z,59.446,-151.36,65,4.7,mb,,,,,us,usp0000rze,2014-11-06T23:21:45.873Z,"16 km ESE of Seldovia Village, Alaska",earthquake,,,,,reviewed,us,us
1977-12-08T00:40:43.600Z,35.214,23.377,62,4.5,mb,,,,,us,usp0000rzd,2014-11-06T23:21:45.872Z,"27 km W of Palaióchora, Greece",earthquake,,,,,reviewed,us,us
1977-12-07T20:31:46.300Z,21.954,143.303,201,5.2,mb,,,,,us,usp0000rza,2014-11-06T23:21:45.869Z,"Mariana Islands region",earthquake,,,,,reviewed,us,us
1977-12-07T16:19:33.900Z,35.601,94.518,33,5,mb,,,,,us,usp0000rz5,2022-04-27T16:00:35.773Z,"Southern Qinghai, China",earthquake,,,,,reviewed,us,us
1977-12-07T11:26:20.900Z,-6.717,128.782,33,5.2,mb,,,,,us,usp0000rz3,2014-11-06T23:21:45.862Z,"280 km NE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,us
1977-12-07T08:58:06.200Z,13.64,144.614,136,5.4,mb,,,,,us,usp0000rz1,2022-04-27T16:00:34.686Z,"21 km NNW of Piti Village, Guam",earthquake,,,,,reviewed,us,us
1977-12-07T07:12:15.400Z,24.893,121.879,33,4.6,mb,,,,,us,usp0000ryx,2014-11-06T23:21:45.857Z,"19 km NE of Yilan, Taiwan",earthquake,,,,,reviewed,us,us
1977-12-07T05:59:44.300Z,-24.132,-175.62,33,5.2,mb,,,,,us,usp0000ryw,2022-04-27T16:00:33.327Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1977-12-07T05:36:29.600Z,-19.929,-11.834,33,4.9,mb,,,,,us,usp0000ryv,2014-11-06T23:21:45.855Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1977-12-07T05:06:05.500Z,-19.893,-11.886,33,5.2,ms,,,,,us,usp0000ryu,2016-11-10T00:08:38.135Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1977-12-07T03:22:44.300Z,-31.175,-67.894,33,5.2,mb,,,,,us,usp0000ryt,2022-04-27T16:00:27.401Z,"64 km ENE of San Martín, Argentina",earthquake,,,,,reviewed,us,us
1977-12-07T00:32:36.000Z,-28.573,-67.386,124,5.4,mb,,,,,us,usp0000ryr,2022-04-27T16:00:26.088Z,"58 km W of Arauco, Argentina",earthquake,,,,,reviewed,us,us
1977-12-06T23:02:03.700Z,8.233,-104.067,33,4.9,mb,,,,,us,usp0000ryq,2014-11-06T23:21:45.850Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,us
1977-12-06T18:27:42.400Z,-31.259,-67.691,33,5.2,mb,,,,,us,usp0000ryn,2022-04-27T16:00:20.703Z,"71 km NE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-12-06T17:52:35.200Z,-11.221,118.256,33,5.7,mb,,,,,us,usp0000ryk,2022-04-27T16:00:19.369Z,"279 km SW of Waingapu, Indonesia",earthquake,,,,,reviewed,us,us
1977-12-06T17:05:06.400Z,-31.168,-67.718,19,5.9,ms,,,,,us,usp0000ryj,2022-04-27T16:00:18.203Z,"63 km SSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-12-06T14:25:08.200Z,-6.069,125.183,548,4.8,mb,,,,,us,usp0000ryh,2014-11-06T23:21:45.842Z,"278 km N of Dili, Timor Leste",earthquake,,,,,reviewed,us,us
1977-12-06T13:07:23.700Z,-24.823,-175.823,33,4.9,mb,,,,,us,usp0000ryg,2014-11-06T23:21:45.842Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1977-12-06T12:41:16.700Z,-31.374,-67.663,33,4.9,mb,,,,,us,usp0000rye,2022-04-27T16:00:16.949Z,"66 km ENE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-12-06T10:52:53.500Z,41.425,69.73,33,5.2,mb,,,,,us,usp0000ryd,2022-04-27T16:00:15.695Z,"13 km ESE of Chirchiq, Uzbekistan",earthquake,,,,,reviewed,us,us
1977-12-06T10:29:17.000Z,45.167,144.304,33,5,mb,,,,,us,usp0000ryc,2014-11-06T23:21:45.827Z,"117 km NE of Mombetsu, Japan",earthquake,,,,,reviewed,us,us
1977-12-06T10:23:01.300Z,6.773,-72.944,168,4.6,mb,,,,,us,usp0000ryb,2014-11-06T23:21:45.803Z,"3 km ENE of Cepitá, Colombia",earthquake,,,,,reviewed,us,us
1977-12-06T08:41:39.300Z,-31.059,-67.706,35,5.6,mb,,,,,us,usp0000rya,2022-04-27T16:00:14.232Z,"52 km SSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-12-06T06:18:59.400Z,23.074,121.711,45,4.9,mb,,,,,us,usp0000ry9,2014-11-06T23:21:45.802Z,"100 km S of Hualien City, Taiwan",earthquake,,,,,reviewed,us,us
1977-12-06T04:31:59.500Z,-8.905,123.344,107,5.2,mb,,,,,us,usp0000ry8,2014-11-06T23:21:45.802Z,"89 km NNW of Naisano Dua, Indonesia",earthquake,,,,,reviewed,us,us
1977-12-05T23:37:37.100Z,55.669,162.211,33,4.5,mb,,,,,us,usp0000ry7,2014-11-06T23:21:45.801Z,"64 km SSW of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,,reviewed,us,us
1977-12-05T17:05:37.000Z,-5.594,147.121,191,4.8,mb,,,,,us,usp0000ry6,2014-11-06T23:21:45.800Z,"125 km N of Lae, Papua New Guinea",earthquake,,,,,reviewed,us,us
1977-12-05T15:43:27.900Z,-30.968,-67.7,32,5.6,ms,,,,,us,usp0000ry5,2022-04-27T16:00:12.992Z,"43 km SSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-12-05T14:13:52.000Z,-23.915,-175.95,33,5.9,ms,,,,,us,usp0000ry4,2022-04-27T16:00:11.670Z,"Tonga region",earthquake,,,,,reviewed,us,us
1977-12-05T14:10:16.800Z,-24.051,-175.637,33,4.8,mb,,,,,us,usp0000ry3,2014-11-06T23:21:45.799Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1977-12-05T13:20:12.800Z,-60.759,-24.903,33,4.5,mb,,,,,us,usp0000ry2,2014-11-06T23:21:45.798Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1977-12-05T10:02:57.100Z,12.695,40.474,33,4.5,mb,,,,,us,usp0000rxz,2014-11-06T23:21:45.796Z,"101 km E of Maych’ew, Ethiopia",earthquake,,,,,reviewed,us,us
1977-12-05T08:50:32.500Z,-13.808,-171.762,36,4.8,mb,,,,,us,usp0000rxy,2014-11-06T23:21:45.796Z,"2 km N of Apia, Samoa",earthquake,,,,,reviewed,us,us
1977-12-05T06:24:22.900Z,-8.351,112.64,119,4.6,mb,,,,,us,usp0000rxx,2014-11-06T23:21:45.795Z,"19 km S of Gongdanglegi Kulon, Indonesia",earthquake,,,,,reviewed,us,us
1977-12-05T04:38:26.300Z,-11.632,-74.228,33,4.5,mb,,,,,us,usp0000rxw,2014-11-06T23:21:45.794Z,"47 km SE of Mazamari, Peru",earthquake,,,,,reviewed,us,us
1977-12-05T00:15:59.900Z,-10.413,165.938,115,4.7,mb,,,,,us,usp0000rxu,2014-11-06T23:21:45.793Z,"37 km NNE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
1977-12-04T19:36:12.100Z,-7.374,128.05,132,4.8,mb,,,,,us,usp0000rxs,2014-11-06T23:21:45.792Z,"171 km NE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,us
1977-12-04T18:39:31.400Z,27.94,131.237,41,4.8,mb,,,,,us,usp0000rxr,2014-11-06T23:21:45.792Z,"178 km ESE of Naze, Japan",earthquake,,,,,reviewed,us,us
1977-12-04T16:56:43.600Z,-22.545,-68.455,112,5,mb,,,,,us,usp0000rxq,2014-11-06T23:21:45.791Z,"48 km NNW of San Pedro de Atacama, Chile",earthquake,,,,,reviewed,us,us
1977-12-04T15:10:18.400Z,-20.602,169.344,102,5.1,mb,,,,,us,usp0000rxp,2014-11-06T23:21:45.791Z,"117 km S of Isangel, Vanuatu",earthquake,,,,,reviewed,us,us
1977-12-04T14:23:24.000Z,-18.291,-176.361,272,5.2,mb,,,,,us,usp0000rxm,2014-11-06T23:21:45.789Z,"254 km W of Neiafu, Tonga",earthquake,,,,,reviewed,us,us
1977-12-04T14:06:24.400Z,-31.725,-67.415,40,5,mb,,,,,us,usp0000rxk,2022-04-27T16:00:05.327Z,"82 km E of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-12-04T13:11:05.900Z,-5.78,146.592,59,5.1,mb,,,,,us,usp0000rxh,2014-11-06T23:21:45.788Z,"98 km NE of Kainantu, Papua New Guinea",earthquake,,,,,reviewed,us,us
1977-12-04T11:39:02.800Z,48.25,146.59,479,5.1,mb,,,,,us,usp0000rxg,2014-11-06T23:21:45.787Z,"278 km ESE of Poronaysk, Russia",earthquake,,,,,reviewed,us,us
1977-12-04T05:50:35.600Z,-23.89,-176.077,56,6.2,ms,,,,,us,usp0000rxe,2022-04-27T15:59:58.995Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1977-12-03T23:35:19.200Z,-31.404,-67.51,33,4.5,mb,,,,,us,usp0000rxc,2014-11-06T23:21:45.784Z,"78 km ENE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-12-03T22:19:09.500Z,14.933,-92.438,67,4.7,mb,,,,,us,usp0000rxb,2014-11-06T23:21:45.783Z,"0 km NE of Marte R. Gómez, Mexico",earthquake,,,,,reviewed,us,us
1977-12-03T17:59:31.300Z,-22.002,-174.936,33,5.3,mb,,,,,us,usp0000rx9,2014-11-06T23:21:45.776Z,"74 km S of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,us
1977-12-03T17:06:21.900Z,41.932,131.124,540,4.5,mb,,,,,us,usp0000rx8,2014-11-06T23:21:45.775Z,"72 km SE of Ungsang-nodongjagu, North Korea",earthquake,,,,,reviewed,us,us
1977-12-03T16:35:26.400Z,-17.589,167.324,10,5.4,mb,,,,,us,usp0000rx7,2014-11-06T23:21:45.775Z,"106 km W of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,us
1977-12-03T15:04:52.600Z,-31.678,-67.549,33,4.8,mb,,,,,us,usp0000rx6,2014-11-06T23:21:45.773Z,"69 km E of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-12-03T13:41:20.900Z,3.511,95.892,41,5.9,ms,,,,,us,usp0000rx5,2022-04-27T15:59:52.620Z,"74 km SSW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
1977-12-03T12:50:22.500Z,-11.373,118.132,33,5.3,mb,,,,,us,usp0000rx4,2014-11-06T23:21:45.771Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1977-12-03T12:35:38.200Z,19.134,-69.599,81,5,mb,,,,,us,usp0000rx3,2014-11-06T23:21:45.770Z,"10 km S of Sánchez, Dominican Republic",earthquake,,,,,reviewed,us,us
1977-12-03T12:24:06.700Z,9.259,-84.686,59,4.8,mb,,,,,us,usp0000rx2,2014-11-06T23:21:45.770Z,"39 km S of Jacó, Costa Rica",earthquake,,,,,reviewed,us,us
1977-12-03T07:14:27.700Z,23.692,120.972,42,4.9,mb,,,,,us,usp0000rwx,2014-11-06T23:21:45.766Z,"23 km ESE of Lugu, Taiwan",earthquake,,,,,reviewed,us,us
1977-12-03T05:39:29.500Z,40.247,19.904,27,5.1,mb,,,,,us,usp0000rwu,2022-04-27T15:59:47.255Z,"11 km WSW of Tepelenë, Albania",earthquake,,,,,reviewed,us,us
1977-12-03T05:25:57.600Z,-11.533,160.996,29,4.9,mb,,,,,us,usp0000rwt,2014-11-06T23:21:45.761Z,"156 km SW of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,us
1977-12-03T05:07:32.100Z,30.302,138.386,419,5.2,mb,,,,,us,usp0000rws,2014-11-06T23:21:45.761Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1977-12-03T02:34:51.800Z,-31.144,-67.533,33,4.6,mb,,,,,us,usp0000rwq,2014-11-06T23:21:45.758Z,"56 km S of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-12-02T16:15:44.900Z,44.554,146.459,163,4.6,mb,,,,,us,usp0000rwf,2014-11-06T23:21:45.751Z,"71 km NE of Otrada, Russia",earthquake,,,,,reviewed,us,us
1977-12-02T12:57:10.700Z,52.929,159.714,15,5.8,mb,,,,,us,usp0000rwd,2022-04-27T15:59:41.180Z,"72 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,,reviewed,us,us
1977-12-02T04:13:53.800Z,-5.026,145.027,66,5.7,mb,,,,,us,usp0000rwb,2022-04-27T15:59:39.906Z,"86 km WNW of Madang, Papua New Guinea",earthquake,,,,,reviewed,us,us
1977-12-02T03:50:42.700Z,27.672,56.6,33,4.5,mb,,,,,us,usp0000rwa,2014-11-06T23:21:45.747Z,"62 km NNE of Bandar Abbas, Iran",earthquake,,,,,reviewed,us,us
1977-12-01T23:43:09.900Z,-40.477,78.74,33,5,mb,,,,,us,usp0000rw9,2014-11-06T23:21:45.745Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1977-12-01T23:28:17.000Z,27.608,56.589,33,5.1,mb,,,,,us,usp0000rw8,2022-04-27T15:59:38.256Z,"55 km NNE of Bandar Abbas, Iran",earthquake,,,,,reviewed,us,us
1977-12-01T21:11:17.900Z,27.659,56.568,33,5.1,mb,,,,,us,usp0000rw6,2022-04-27T15:59:36.831Z,"59 km NNE of Bandar Abbas, Iran",earthquake,,,,,reviewed,us,us
1977-12-01T18:05:28.400Z,-9.86,160.288,77,5.2,mb,,,,,us,usp0000rw5,2014-11-06T23:21:45.742Z,"60 km SE of Honiara, Solomon Islands",earthquake,,,,,reviewed,us,us
1977-12-01T17:38:43.900Z,25.014,123.24,153,4.6,mb,,,,,us,usp0000rw3,2014-11-06T23:21:45.739Z,"65 km NNE of Yonakuni, Japan",earthquake,,,,,reviewed,us,us
1977-12-01T15:15:20.000Z,-3.757,149.487,33,5.4,mb,,,,,us,usp0000rw1,2014-11-06T23:21:45.737Z,"195 km SW of Kavieng, Papua New Guinea",earthquake,,,,,reviewed,us,us
1977-12-01T08:44:39.400Z,-46.471,96.293,33,4.7,mb,,,,,us,usp0000rvy,2014-11-06T23:21:45.735Z,"southeast Indian Ridge",earthquake,,,,,reviewed,us,us
1977-12-01T07:49:27.200Z,-14.065,-76.762,53,4.7,mb,,,,,us,usp0000rvx,2014-11-06T23:21:45.726Z,"57 km WSW of Paracas, Peru",earthquake,,,,,reviewed,us,us
1977-12-01T06:39:49.700Z,-31.733,-67.272,33,4.8,mb,,,,,us,usp0000rvv,2014-11-06T23:21:45.715Z,"96 km E of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-11-30T21:49:18.000Z,-17.672,-178.979,539,5.2,mb,,,,,us,usp0000rvq,2014-11-06T23:21:45.694Z,"185 km ENE of Levuka, Fiji",earthquake,,,,,reviewed,us,us
1977-11-30T13:57:06.400Z,-11.671,116.205,33,5.1,mb,,,,,us,usp0000rvp,2014-11-06T23:21:45.690Z,"South of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-30T13:05:19.500Z,13.762,121.013,124,4.8,mb,,,,,us,usp0000rvn,2014-11-06T23:21:45.689Z,"2 km WSW of Santa Rita Aplaya, Philippines",earthquake,,,,,reviewed,us,us
1977-11-30T12:08:04.900Z,12.499,141.491,32,5.4,mb,,,,,us,usp0000rvm,2022-04-27T16:09:15.901Z,"Mariana Islands region",earthquake,,,,,reviewed,us,us
1977-11-30T10:15:43.400Z,-20.611,-178.422,550,5.5,mb,,,,,us,usp0000rvk,2022-04-27T16:09:13.891Z,"Fiji region",earthquake,,,,,reviewed,us,us
1977-11-30T05:42:01.500Z,44.511,148.688,77,4.8,mb,,,,,us,usp0000rvf,2014-11-06T23:21:45.682Z,"102 km SE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1977-11-30T04:06:57.500Z,49.957,78.931,0,5.9,mb,,,,,us,usp0000rve,2015-06-16T17:22:00.168Z,"93 km SSE of Kurchatov, Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1977-11-29T18:23:02.400Z,-10.857,119.172,33,4.9,mb,,,,,us,usp0000rvc,2014-11-06T23:21:45.678Z,"178 km SW of Waingapu, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-29T11:55:11.900Z,-11.788,116.929,33,4.9,mb,,,,,us,usp0000rva,2014-11-06T23:21:45.676Z,"South of Lombok, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-29T03:18:39.300Z,-31.149,-67.597,33,5.1,mb,,,,,us,usp0000rv9,2022-04-27T16:09:07.114Z,"58 km SSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-11-29T00:33:35.300Z,-31.447,-67.478,33,4.8,mb,,,,,us,usp0000rv6,2014-11-06T23:21:45.671Z,"79 km ENE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T23:57:38.700Z,43.802,148.082,38,4.9,mb,,,,,us,usp0000rv5,2014-11-06T23:21:45.671Z,"109 km E of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1977-11-28T23:17:26.700Z,21.137,120.854,28,4.6,mb,,,,,us,usp0000rv4,2014-11-06T23:21:45.670Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1977-11-28T23:08:00.500Z,-31.65,-67.628,33,4.8,mb,,,,,us,usp0000rv3,2014-11-06T23:21:45.668Z,"San Juan, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T22:13:11.200Z,28.885,141.109,84,5,mb,,,,,us,usp0000rv2,2014-11-06T23:21:45.668Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1977-11-28T18:40:17.000Z,-32.032,-69.084,86,5.5,mb,,,,,us,usp0000ruz,2022-04-27T16:09:00.352Z,"61 km SW of Pocito, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T13:06:37.800Z,53.026,-174.998,232,4.6,mb,,,,,us,usp0000rux,2014-11-06T23:21:45.637Z,"106 km NNW of Atka, Alaska",earthquake,,,,,reviewed,us,us
1977-11-28T12:52:47.400Z,2.584,128.368,173,4.5,mb,,,,,us,usp0000ruw,2014-11-06T23:21:45.631Z,"102 km NNE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-28T12:48:11.500Z,-31.937,-67.848,33,5.1,mb,,,,,us,usp0000ruv,2014-11-06T23:21:45.626Z,"51 km SE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T10:35:54.600Z,-7.584,108.642,114,4.7,mb,,,,,us,usp0000ruu,2014-11-06T23:21:45.620Z,"19 km WSW of Sidareja, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-28T10:07:23.600Z,42.129,143.1,67,4.8,mb,,,,,us,usp0000rut,2014-11-06T23:21:45.614Z,"64 km ESE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,us,us
1977-11-28T09:16:43.500Z,4.956,123.207,585,4.9,mb,,,,,us,usp0000rur,2014-11-06T23:21:45.602Z,"176 km SW of Palimbang, Philippines",earthquake,,,,,reviewed,us,us
1977-11-28T08:05:47.200Z,-31.573,-67.259,33,4.8,mb,,,,,us,usp0000rup,2014-11-06T23:21:45.590Z,"97 km E of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T06:31:29.300Z,-31.354,-67.431,16,5.8,ms,,,,,us,usp0000run,2022-04-27T16:08:58.969Z,"79 km S of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T06:12:55.500Z,-5.982,105.545,88,5,mb,,,,,us,usp0000rum,2014-11-06T23:21:45.581Z,"54 km NW of Labuan, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-28T05:39:22.000Z,-30.848,-67.91,10,5.4,mb,,,,,us,usp0000ruk,2022-04-27T16:08:48.038Z,"48 km WSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T05:35:22.700Z,30.552,-41.935,33,4.8,mb,,,,,us,usp0000ruj,2014-11-06T23:21:45.576Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1977-11-28T04:36:52.500Z,15.335,-91.433,225,5.1,mb,,,,,us,usp0000ruf,2014-11-06T23:21:45.573Z,"3 km SE of Chiantla, Guatemala",earthquake,,,,,reviewed,us,us
1977-11-28T04:19:35.800Z,-31.681,-67.754,36,5.5,mb,,,,,us,usp0000rue,2022-04-27T16:08:42.227Z,"50 km E of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-11-28T02:59:10.800Z,36.05,27.761,85,5.6,mb,,,,,us,usp0000ruc,2020-07-10T22:30:43.331Z,"Dodecanese Islands, Greece",earthquake,,,,,reviewed,us,us
1977-11-28T00:30:58.400Z,15.913,-60.878,62,5.4,mb,,,,,us,usp0000ru8,2014-11-06T23:21:45.566Z,"46 km E of Grand-Bourg, Guadeloupe",earthquake,,,,,reviewed,us,us
1977-11-28T00:17:24.700Z,-31.019,-67.633,33,5.4,mb,,,,,us,usp0000ru7,2022-04-27T16:08:37.036Z,"45 km SSW of San Agustín de Valle Fértil, Argentina",earthquake,,,,,reviewed,us,us
1977-11-27T22:50:40.200Z,-21.495,-68.331,98,4.9,mb,,,,,us,usp0000ru6,2014-11-06T23:21:45.564Z,"122 km NNE of Calama, Chile",earthquake,,,,,reviewed,us,us
1977-11-27T22:01:40.900Z,17.579,144.171,33,5.1,mb,,,,,us,usp0000ru4,2014-11-06T23:21:45.562Z,"Alamagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1977-11-27T22:01:15.800Z,18.429,145.793,33,5.1,mb,,,,,us,usp0000ru3,2014-11-06T23:21:45.562Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1977-11-27T21:53:18.100Z,3.053,126.384,61,5.3,mb,,,,,us,usp0000ru2,2022-04-27T16:08:33.876Z,"232 km NW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-27T20:15:03.600Z,-31.685,-67.628,33,5.1,mb,,,,,us,usp0000ru0,2022-04-27T16:08:32.335Z,"62 km E of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-11-27T19:49:10.400Z,-10.977,121.328,33,5.3,mb,,,,,us,usp0000rtz,2014-11-06T23:21:45.558Z,"186 km SE of Waingapu, Indonesia",earthquake,,,,,reviewed,us,us
1977-11-27T18:49:33.900Z,-17.339,-178.66,495,4.5,mb,,,,,us,usp0000rty,2014-11-06T23:21:45.557Z,"229 km ENE of Levuka, Fiji",earthquake,,,,,reviewed,us,us
1977-11-27T17:28:04.200Z,-41.546,-90.647,33,5.3,mb,,,,,us,usp0000rtv,2022-04-27T16:08:31.318Z,"southeast of Easter Island",earthquake,,,,,reviewed,us,us
1977-11-27T17:03:06.400Z,-31.374,-68.104,33,4.7,mb,,,,,us,usp0000rtu,2014-11-06T23:21:45.554Z,"35 km NNE of Caucete, Argentina",earthquake,,,,,reviewed,us,us
1977-11-27T15:05:06.800Z,58.558,-155.383,116,4.9,mb,,,,,us,usp0000rtr,2016-11-10T00:04:11.385Z,"75 km ESE of King Salmon, Alaska",earthquake,,,,,reviewed,us,us
1977-11-27T13:16:08.400Z,-31.584,-67.614,33,4.7,mb,,,,,us,usp0000rtp,2014-11-06T23:21:45.549Z,"63 km E of Caucete, Argentina",earthquake,,,,,reviewed,us,us
