time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1948-08-27T10:44:12.830Z,41.952,19.28,15,5.69,mw,,,,,iscgem,iscgem897518,2022-04-26T18:44:33.581Z,"5 km ENE of Ulcinj, Montenegro",earthquake,,6.5,0.22,,reviewed,iscgem,iscgem
1948-08-25T06:09:28.380Z,-24.578,-64.54,30,7,mw,,,,,iscgem,iscgem897515,2022-04-26T18:44:32.466Z,"32 km SSE of Santa Clara, Argentina",earthquake,,3.8,0.27,,reviewed,iscgem,iscgem
1948-08-22T23:16:28.740Z,41.636,15.735,15,5.34,mw,,,,,iscgemsup,iscgemsup897512,2022-05-09T15:35:29.055Z,"7 km S of San Giovanni Rotondo, Italy",earthquake,,4,0.22,,reviewed,iscgemsup,iscgemsup
1948-08-21T08:44:55.760Z,41.529,15.841,15,5.33,mw,,,,,iscgemsup,iscgemsup897510,2022-05-09T15:35:18.776Z,"12 km NW of Zapponeta, Italy",earthquake,,8.1,0.38,,reviewed,iscgemsup,iscgemsup
1948-08-20T18:46:05.460Z,3.974,125.182,35,5.84,mw,,,,,iscgem,iscgem897508,2022-04-26T18:44:31.290Z,"161 km S of Sarangani, Philippines",earthquake,,22.6,0.2,,reviewed,iscgem,iscgem
1948-08-19T19:59:03.490Z,5.273,-82.649,15,6.01,mw,,,,,iscgem,iscgem897507,2022-04-26T18:44:29.337Z,"south of Panama",earthquake,,6.3,0.6,,reviewed,iscgem,iscgem
1948-08-18T21:12:31.750Z,41.413,15.705,15,5.47,mw,,,,,iscgem,iscgem897503,2022-04-26T18:44:27.817Z,"5 km N of Carapelle, Italy",earthquake,,4,0.38,,reviewed,iscgem,iscgem
1948-08-18T19:06:13.460Z,38.39,39.141,15,5.38,mw,,,,,iscgemsup,iscgemsup897501,2022-05-09T15:35:04.473Z,"13 km NE of Do?anyol, Turkey",earthquake,,5,0.2,,reviewed,iscgemsup,iscgemsup
1948-08-17T17:08:49.620Z,35.015,141.858,25,6.16,mw,,,,,iscgem,iscgem897499,2022-04-26T18:44:21.658Z,"near the east coast of Honshu, Japan",earthquake,,19.8,0.28,,reviewed,iscgem,iscgem
1948-08-14T16:55:52.820Z,36.324,141.149,40.4,6.1,mw,,,,,iscgem,iscgem897496,2022-04-26T18:44:20.319Z,"50 km E of ?arai, Japan",earthquake,,5.2,0.39,,reviewed,iscgem,iscgem
1948-08-10T13:27:00.940Z,37.836,28.893,15,5.34,mw,,,,,iscgemsup,iscgemsup897490,2022-05-09T15:34:54.774Z,"4 km NE of Babada?, Turkey",earthquake,,4.8,0.22,,reviewed,iscgemsup,iscgemsup
1948-08-07T14:40:11.540Z,34.92,141.995,15,6.53,mw,,,,,iscgem,iscgem897488,2022-04-26T18:44:14.998Z,"138 km SE of Hasaki, Japan",earthquake,,19.8,0.38,,reviewed,iscgem,iscgem
1948-07-30T03:30:12.860Z,31.338,49.052,15,5.5,mw,,,,,iscgem,iscgem897479,2022-04-26T18:44:13.822Z,"western Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-07-29T00:36:55.830Z,44.706,150.324,19.9,5.98,mw,,,,,iscgemsup,iscgemsup16669653,2022-05-09T15:09:19.530Z,"201 km ESE of Kuril’sk, Russia",earthquake,,3.9,0.73,,reviewed,iscgemsup,iscgemsup
1948-07-29T00:33:11.040Z,44.887,150.538,30,5.88,mw,,,,,iscgemsup,iscgemsup897474,2022-05-09T15:34:45.493Z,"212 km E of Kuril’sk, Russia",earthquake,,3.9,0.71,,reviewed,iscgemsup,iscgemsup
1948-07-24T06:03:10.070Z,34.756,24.583,15,6.43,mw,,,,,iscgem,iscgem897462,2022-04-26T18:44:12.601Z,"39 km SSW of Tympáki, Greece",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1948-07-23T20:58:28.830Z,-13.544,-14.704,15,5.89,mw,,,,,iscgem,iscgem897461,2022-04-26T18:44:10.665Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1948-07-23T12:21:15.250Z,-4.125,146.257,25,6.48,mw,,,,,iscgem,iscgem897459,2022-04-26T18:44:09.415Z,"131 km NNE of Madang, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-07-20T11:02:19.990Z,-16.447,-73.549,30,6.45,mw,,,,,iscgem,iscgem897453,2022-04-26T18:44:04.265Z,"27 km SSE of Atico, Peru",earthquake,,3.9,0.28,,reviewed,iscgem,iscgem
1948-07-19T18:26:44.190Z,45.77,10.723,10,4.86,mw,,,,,iscgemsup,iscgemsup897449,2022-05-09T15:33:52.608Z,"2 km W of Pieve, Italy",earthquake,,6.1,0.2,,reviewed,iscgemsup,iscgemsup
1948-07-19T18:11:28.510Z,45.866,10.743,10,4.87,mw,,,,,iscgemsup,iscgemsup897448,2022-05-09T15:33:51.053Z,"2 km WSW of Molina di Ledro, Italy",earthquake,,6.1,0.2,,reviewed,iscgemsup,iscgemsup
1948-07-18T06:43:28.210Z,0.624,121.821,35,6.25,mw,,,,,iscgem,iscgem897442,2022-04-26T18:43:58.670Z,"138 km W of Gorontalo, Indonesia",earthquake,,55.6,0.2,,reviewed,iscgem,iscgem
1948-07-16T07:19:39.160Z,14.364,-91.227,44.1,6.07,mw,,,,,iscgem,iscgem897438,2022-04-26T18:43:57.799Z,"7 km S of Santa Bárbara, Guatemala",earthquake,,4.9,0.21,,reviewed,iscgem,iscgem
1948-07-16T07:12:24.860Z,14.31,-91.24,41.4,6.25,mw,,,,,iscgem,iscgem897437,2022-04-26T18:43:52.646Z,"13 km SE of Río Bravo, Guatemala",earthquake,,5,0.55,,reviewed,iscgem,iscgem
1948-07-15T11:02:06.380Z,9.903,-104.05,15,6.03,mw,,,,,iscgem,iscgem897436,2022-04-26T18:43:46.804Z,"northern East Pacific Rise",earthquake,,3.7,0.27,,reviewed,iscgem,iscgem
1948-07-14T22:29:09.640Z,-3.487,146.349,25,6.62,mw,,,,,iscgem,iscgem897435,2022-04-26T18:43:41.150Z,"190 km SSW of Lorengau, Papua New Guinea",earthquake,,7.6,0.37,,reviewed,iscgem,iscgem
1948-07-08T12:34:40.460Z,71.432,-3.969,15,5.74,mw,,,,,iscgem,iscgem897429,2022-04-26T18:43:35.075Z,"180 km ENE of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,2.9,0.2,,reviewed,iscgem,iscgem
1948-07-07T02:19:14.690Z,33.177,136.106,15,6.75,mw,,,,,iscgem,iscgem897426,2022-04-26T18:43:33.272Z,"62 km S of Shing?, Japan",earthquake,,3.8,0.67,,reviewed,iscgem,iscgem
1948-07-05T13:53:18.150Z,29.568,57.723,15,6.06,mw,,,,,iscgem,iscgem897425,2022-04-26T18:43:27.595Z,"80 km NW of Bam, Iran",earthquake,,3.7,0.39,,reviewed,iscgem,iscgem
1948-07-03T15:45:47.550Z,63.747,-21.07,15,5.32,mw,,,,,iscgemsup,iscgemsup897423,2022-05-09T15:33:16.418Z,"19 km SE of Þorlákshöfn, Iceland",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1948-06-30T12:21:18.410Z,38.998,20.532,15,6.42,mw,,,,,iscgem,iscgem897419,2022-04-26T18:43:21.944Z,"19 km WNW of Préveza, Greece",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1948-06-29T16:06:24.780Z,42.001,46.906,15,5.93,mw,,,,,iscgem,iscgem897418,2022-04-26T18:43:19.988Z,"25 km SW of Kumukh, Russia",earthquake,,3.9,0.42,,reviewed,iscgem,iscgem
1948-06-29T10:28:38.900Z,-15.382,-172.797,35,6.56,mw,,,,,iscgem,iscgem897417,2022-04-26T18:43:14.359Z,"124 km ENE of Hihifo, Tonga",earthquake,,7.5,0.26,,reviewed,iscgem,iscgem
1948-06-28T11:41:00.000Z,21.2,-157.9,5,4.8,fa,,,,,ushis,ushis1630,2018-06-04T20:43:44.000Z,"12 km SSW of Honolulu, Hawaii",earthquake,,,,,reviewed,ushis,uh
1948-06-28T07:13:31.460Z,36.157,136.229,10,6.8,mw,,,,,iscgem,iscgem897413,2022-04-26T18:43:12.977Z,"3 km W of Maruoka, Japan",earthquake,,3.5,0.3,,reviewed,iscgem,iscgem
1948-06-27T21:39:27.000Z,56.073,-154.953,25,6.03,mw,,,,,iscgem,iscgem897412,2022-04-26T18:43:07.661Z,"108 km SSW of Akhiok, Alaska",earthquake,,4.7,0.28,,reviewed,iscgem,iscgem
1948-06-27T12:48:24.020Z,17.09,-84.945,27.4,5.91,mw,,,,,iscgem,iscgem897410,2022-04-26T18:43:06.498Z,"119 km NE of Savannah Bight, Honduras",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1948-06-27T00:08:24.040Z,26.284,99.894,25,6.11,mw,,,,,iscgem,iscgem897409,2022-04-26T18:43:05.360Z,"72 km SSW of Lijiang, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-06-21T12:05:26.830Z,3.569,125.469,15,6.35,mw,,,,,iscgem,iscgem897404,2022-04-26T18:43:04.001Z,"202 km S of Sarangani, Philippines",earthquake,,47.4,0.2,,reviewed,iscgem,iscgem
1948-06-19T22:57:34.200Z,53.565,-35.6,15,5.44,mw,,,,,iscgem,iscgem897399,2022-04-26T18:42:58.670Z,"Reykjanes Ridge",earthquake,,5.2,0.6,,reviewed,iscgem,iscgem
1948-06-18T18:44:36.880Z,37.315,57.556,15,5.75,mw,,,,,iscgem,iscgem897394,2022-04-26T18:42:56.597Z,"26 km N of Esfar?yen, Iran",earthquake,,3.9,0.26,,reviewed,iscgem,iscgem
1948-06-18T00:53:55.330Z,-6.824,155.342,51.9,6.39,mw,,,,,iscgem,iscgem897390,2022-04-26T18:42:50.361Z,"58 km SSW of Panguna, Papua New Guinea",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1948-06-17T06:52:29.280Z,37.16,21.635,15,5.37,mw,,,,,iscgemsup,iscgemsup897388,2022-05-09T15:32:48.015Z,"4 km E of Filiatrá, Greece",earthquake,,13.9,0.32,,reviewed,iscgemsup,iscgemsup
1948-06-15T11:44:47.090Z,33.686,135.47,24.4,6.91,mw,,,,,iscgem,iscgem897385,2022-04-26T18:42:44.875Z,"10 km ESE of Tanabe, Japan",earthquake,,3.8,0.6,,reviewed,iscgem,iscgem
1948-06-13T06:33:34.910Z,43.492,12.17,10,5.16,mw,,,,,iscgemsup,iscgemsup897380,2022-05-09T15:32:30.292Z,"2 km SE of Pistrino, Italy",earthquake,,4.6,0.2,,reviewed,iscgemsup,iscgemsup
1948-06-04T07:26:58.870Z,30.7858333,-115.2176667,6,4.58,ml,3,349,2.701,0.44,ci,ci12290351,2016-01-28T01:24:13.800Z,"158km S of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.136,10,reviewed,ci,ci
1948-06-01T18:56:20.570Z,6.266,94.834,65,6.31,mw,,,,,iscgem,iscgem897368,2022-04-26T18:42:39.481Z,"67 km NW of Sabang, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-05-29T14:02:13.260Z,35.093,115.429,35,5.95,mw,,,,,iscgem,iscgem897365,2022-04-26T18:42:37.656Z,"12 km W of Dingtao, China",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1948-05-26T09:16:57.040Z,55.967,-154.12,25,6,mw,,,,,iscgem,iscgem897356,2022-04-26T18:42:31.282Z,"109 km S of Akhiok, Alaska",earthquake,,3.3,0.2,,reviewed,iscgem,iscgem
1948-05-25T18:43:21.740Z,29.91,100.731,35,5.68,mw,,,,,iscgem,iscgem897355,2022-04-26T18:42:24.875Z,"118 km W of Kangding, China",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1948-05-25T15:32:02.000Z,43.5,-127,,5.8,ml,,,,,ushis,ushis1627,2018-06-04T20:43:44.000Z,"214 km W of Bandon, Oregon",earthquake,,,,,reviewed,ushis,pas
1948-05-25T07:11:34.000Z,30.124,100.391,55,7.3,mw,,,,,iscgem,iscgem897351,2022-04-26T18:42:19.153Z,"151 km W of Kangding, China",earthquake,,6,0.31,,reviewed,iscgem,iscgem
1948-05-23T09:13:24.620Z,37.717,122.031,35,6.16,mw,,,,,iscgemsup,iscgemsup897349,2022-05-09T15:31:22.857Z,"24 km NNW of Weihai, China",earthquake,,25,0.77,,reviewed,iscgemsup,iscgemsup
1948-05-22T19:21:27.640Z,-42.546,173.02,15,6.4,mw,,,,,iscgem,iscgem897342,2022-04-26T18:42:17.628Z,"71 km NNE of Amberley, New Zealand",earthquake,,11.8,0.3,,reviewed,iscgem,iscgem
1948-05-17T17:48:40.480Z,55.134,-161.015,46.4,6.08,mw,,,,,iscgem,iscgem897332,2022-04-26T18:42:11.713Z,"39 km SW of Sand Point, Alaska",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1948-05-16T21:16:35.250Z,37.892,143.511,20,6.07,mw,,,,,iscgemsup,iscgemsup897330,2022-05-09T15:30:30.019Z,"202 km ESE of Ishinomaki, Japan",earthquake,,8.8,0.75,,reviewed,iscgemsup,iscgemsup
1948-05-14T22:31:49.220Z,54.593,-161.161,25,7.1,mw,,,,,iscgem,iscgem897327,2022-04-26T18:42:06.597Z,"",earthquake,,4.5,0.3,,reviewed,iscgem,iscgem
1948-05-14T18:39:44.530Z,43.832,148.277,24.6,6.28,mw,,,,,iscgem,iscgem897326,2022-04-26T18:42:01.653Z,"125 km E of Shikotan, Russia",earthquake,,4.6,0.34,,reviewed,iscgem,iscgem
1948-05-14T13:19:11.330Z,37.553,142.511,30,6.26,mw,,,,,iscgem,iscgem897325,2022-04-26T18:42:00.058Z,"133 km E of Namie, Japan",earthquake,,3.7,0.33,,reviewed,iscgem,iscgem
1948-05-12T00:56:59.170Z,37.921,142.766,20,7,mw,,,,,iscgem,iscgem897321,2022-04-26T18:41:58.449Z,"139 km ESE of Ishinomaki, Japan",earthquake,,3.6,0.31,,reviewed,iscgem,iscgem
1948-05-11T08:55:46.660Z,-17.298,-70.373,58.7,6.48,mw,,,,,iscgem,iscgem897319,2022-04-26T18:41:52.422Z,"1 km SW of Cairani, Peru",earthquake,,5.4,0.44,,reviewed,iscgem,iscgem
1948-05-09T02:09:07.430Z,31.656,131.658,25,6.92,mw,,,,,iscgem,iscgem897316,2022-04-26T18:41:46.554Z,"28 km ENE of Nichinan, Japan",earthquake,,3.9,0.36,,reviewed,iscgem,iscgem
1948-05-08T02:46:32.040Z,45.065,150.06,45,5.94,mw,,,,,iscgem,iscgem897315,2022-04-26T18:41:41.431Z,"172 km E of Kuril’sk, Russia",earthquake,,4.5,0.4,,reviewed,iscgem,iscgem
1948-05-07T14:57:25.620Z,39.894,19.049,10,5.08,mw,,,,,iscgemsup,iscgemsup897314,2022-05-09T15:29:52.402Z,"53 km ESE of Santa Cesarea Terme, Italy",earthquake,,8.1,0.24,,reviewed,iscgemsup,iscgemsup
1948-05-05T08:31:49.130Z,30.518,78.475,15,5.51,mw,,,,,iscgem,iscgem897313,2022-04-26T18:41:40.215Z,"14 km N of Tehri, India",earthquake,,18,0.62,,reviewed,iscgem,iscgem
1948-04-30T14:50:46.370Z,35.998,30.966,15,5.24,mw,,,,,iscgemsup,iscgemsup897307,2022-05-09T15:29:45.379Z,"68 km SE of Tekirova, Turkey",earthquake,,24.9,0.56,,reviewed,iscgemsup,iscgemsup
1948-04-26T09:32:26.970Z,53.014,-35.135,15,5.58,mw,,,,,iscgem,iscgem897301,2022-04-26T18:41:34.607Z,"Reykjanes Ridge",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1948-04-23T11:50:21.440Z,19.368,-69.396,15,6.24,mw,,,,,iscgem,iscgem897296,2022-04-26T18:41:33.131Z,"16 km ENE of Las Terrenas, Dominican Republic",earthquake,,31.8,0.24,,reviewed,iscgem,iscgem
1948-04-22T10:42:48.050Z,38.58,20.426,15,6.64,mw,,,,,iscgem,iscgem897294,2022-04-26T18:41:31.801Z,"35 km NW of Itháki, Greece",earthquake,,4.8,0.28,,reviewed,iscgem,iscgem
1948-04-22T00:28:20.990Z,19.184,-69.406,15,6.74,mw,,,,,iscgem,iscgem897293,2022-04-26T18:41:26.691Z,"7 km WSW of Samaná, Dominican Republic",earthquake,,3.9,0.25,,reviewed,iscgem,iscgem
1948-04-21T20:22:07.940Z,19.26,-69.716,15,7.13,mw,,,,,iscgem,iscgem897286,2022-04-26T18:41:20.455Z,"11 km WNW of Sánchez, Dominican Republic",earthquake,,3.7,0.32,,reviewed,iscgem,iscgem
1948-04-18T12:19:55.310Z,-2.369,138.398,15,6.82,mw,,,,,iscgem,iscgem897282,2022-04-26T18:41:19.184Z,"Papua, Indonesia",earthquake,,4.7,0.33,,reviewed,iscgem,iscgem
1948-04-17T16:11:32.070Z,33.157,135.74,15,7.44,mw,,,,,iscgem,iscgem897281,2022-04-26T18:41:13.778Z,"67 km SSW of Shing?, Japan",earthquake,,4.5,0.64,,reviewed,iscgem,iscgem
1948-04-16T22:26:25.300Z,33.9,-118.9846667,6,4.55,ml,8,187,0.7196,0.32,ci,ci3357617,2018-06-04T20:43:44.000Z,"20km SW of Malibu, CA",earthquake,1.03,31.61,0.128,13,reviewed,ci,ci
1948-04-09T14:59:22.380Z,29.704,68.742,35,5.76,mw,,,,,iscgem,iscgem897275,2022-04-26T18:41:08.207Z,"52 km SSE of Duki, Pakistan",earthquake,,11.3,0.57,,reviewed,iscgem,iscgem
1948-03-29T10:22:43.040Z,35.02,23.231,15,5.81,mw,,,,,iscgem,iscgem897270,2022-04-26T18:41:02.378Z,"Crete, Greece",earthquake,,19.4,0.21,,reviewed,iscgem,iscgem
1948-03-29T02:32:55.700Z,35.492,27.123,15,5.45,mw,,,,,iscgem,iscgem897269,2022-04-26T18:40:55.630Z,"8 km WSW of Karpathos, Greece",earthquake,,11.3,0.2,,reviewed,iscgem,iscgem
1948-03-28T22:45:00.000Z,36.85,-121.57,,4.5,ml,,,,,ushis,ushis1621,2018-06-04T20:43:44.000Z,"2 km W of San Juan Bautista, California",earthquake,,,,,reviewed,ushis,brk
1948-03-28T22:38:03.000Z,36.85,-121.57,,4.6,ml,,,,,ushis,ushis1620,2018-06-04T20:43:44.000Z,"2 km W of San Juan Bautista, California",earthquake,,,,,reviewed,ushis,brk
1948-03-28T18:26:20.000Z,39,-119.9,,4.6,ml,,,,,ushis,ushis1619,2018-06-04T20:43:44.000Z,"2 km NNE of Kingsbury, Nevada",earthquake,,,,,reviewed,ushis,brk
1948-03-26T13:23:23.070Z,-0.331,119.665,35,5.9,mw,,,,,iscgem,iscgem897265,2022-04-26T18:40:48.029Z,"Minahasa, Sulawesi, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-03-24T05:19:39.220Z,-6.382,105.559,35,6.41,mw,,,,,iscgem,iscgem897262,2022-04-26T18:40:42.131Z,"29 km W of Labuan, Indonesia",earthquake,,17.8,0.3,,reviewed,iscgem,iscgem
1948-03-21T21:34:41.340Z,-56.018,-24.763,15,6.4,mw,,,,,iscgem,iscgem897255,2022-04-26T18:40:35.752Z,"South Sandwich Islands region",earthquake,,24,0.28,,reviewed,iscgem,iscgem
1948-03-17T19:41:39.500Z,15.49,147.143,25,5.97,mw,,,,,iscgem,iscgem897251,2022-04-26T18:40:34.748Z,"152 km ENE of Saipan, Northern Mariana Islands",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1948-03-16T16:58:04.250Z,-21.316,173.421,20,6.23,mw,,,,,iscgem,iscgem897250,2022-04-26T18:40:33.644Z,"Vanuatu region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-03-16T02:40:38.420Z,20.089,120.9,35,5.96,mw,,,,,iscgem,iscgem897248,2022-04-26T18:40:32.380Z,"118 km WSW of Basco, Philippines",earthquake,,10.4,0.59,,reviewed,iscgem,iscgem
1948-03-15T11:23:54.210Z,36.316,141.823,26.6,6.14,mw,,,,,iscgem,iscgem897246,2022-04-26T18:40:31.201Z,"108 km ESE of Takahagi, Japan",earthquake,,3.6,0.23,,reviewed,iscgem,iscgem
1948-03-14T21:56:45.680Z,-16.685,-74.948,15,5.95,mw,,,,,iscgem,iscgem897244,2022-04-26T18:40:26.642Z,"116 km SSW of Atiquipa, Peru",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1948-03-14T21:18:17.980Z,33.387,58.905,15,5.5,mw,,,,,iscgem,iscgem897243,2022-04-26T18:40:20.649Z,"45 km SW of Q?’en, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-03-13T20:02:32.610Z,1.617,126.48,15,6.59,mw,,,,,iscgem,iscgem897241,2022-04-26T18:40:19.312Z,"135 km NW of Ternate, Indonesia",earthquake,,20.8,0.2,,reviewed,iscgem,iscgem
1948-03-13T08:06:06.020Z,33.194,-0.253,15,5.41,mw,,,,,iscgemsup,iscgemsup897240,2022-05-09T15:28:39.935Z,"10 km SE of Naama, Algeria",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1948-03-12T04:29:06.300Z,36.221,-102.478,5,4.5,fa,,,,,ushis,ushis1618,2018-06-04T20:43:44.000Z,"18 km N of Dalhart, Texas",earthquake,,,,,reviewed,ushis,sc
1948-03-10T11:25:32.870Z,-21.216,173.649,15,6.51,mw,,,,,iscgem,iscgem897234,2022-04-26T18:40:13.969Z,"Vanuatu region",earthquake,,6.7,0.24,,reviewed,iscgem,iscgem
1948-03-09T18:47:52.010Z,-3.326,146.113,25,6.73,mw,,,,,iscgem,iscgem897233,2022-04-26T18:40:08.601Z,"192 km SW of Lorengau, Papua New Guinea",earthquake,,8.7,0.43,,reviewed,iscgem,iscgem
1948-03-08T16:07:46.160Z,-5.129,152.102,40,6.34,mw,,,,,iscgem,iscgem897230,2022-04-26T18:40:07.453Z,"88 km SSW of Kokopo, Papua New Guinea",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1948-03-07T18:50:18.880Z,53.044,160.769,35,6.22,mw,,,,,iscgem,iscgem897228,2022-04-26T18:40:05.772Z,"143 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1948-03-06T20:12:54.070Z,35.091,25.92,15,5.48,mw,,,,,iscgem,iscgem897226,2022-04-26T18:40:04.260Z,"16 km ENE of Kentrí, Greece",earthquake,,13.3,0.61,,reviewed,iscgem,iscgem
1948-03-04T01:53:02.700Z,-10.867,-74.624,15,6.07,mw,,,,,iscgem,iscgem897221,2022-04-26T18:40:02.932Z,"29 km ENE of Santa Rosa, Peru",earthquake,,19.7,0.46,,reviewed,iscgem,iscgem
1948-03-03T09:09:56.190Z,18.757,118.926,15,7.14,mw,,,,,iscgem,iscgem897220,2022-05-09T22:49:19.751Z,"176 km W of Davila, Philippines",earthquake,,3.6,0.22,,reviewed,iscgem,iscgem
1948-03-01T08:12:13.520Z,34.2656667,-117.4741667,2.52,4.6,ml,8,161,0.2836,0.2,ci,ci3357723,2018-06-04T20:43:44.000Z,"2km ENE of Lytle Creek, CA",earthquake,0.59,0.85,0.096,14,reviewed,ci,ci
1948-03-01T01:12:27.330Z,-3.196,127.181,15,7.14,mw,,,,,iscgem,iscgem897217,2022-04-26T18:39:51.783Z,"124 km WNW of Ambon, Indonesia",earthquake,,5.3,0.32,,reviewed,iscgem,iscgem
1948-02-28T01:58:10.010Z,53.42,-132.81,15,6.01,mw,,,,,iscgem,iscgem897216,2022-04-26T18:39:46.179Z,"191 km WSW of Prince Rupert, Canada",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1948-02-27T06:21:35.670Z,32.4343333,-118.5861667,6,4.65,ml,8,268,1.202,0.37,ci,ci3357728,2016-01-28T01:45:10.320Z,"48km SSW of San Clemente Is. (SE tip), CA",earthquake,1.62,31.61,0.163,12,reviewed,ci,ci
1948-02-24T08:15:10.480Z,32.4975,-118.5845,6,5.2,ml,7,264,1.18,0.5,ci,ci3357743,2022-05-09T15:28:24.691Z,"42km SSW of San Clemente Is. (SE tip), CA",earthquake,2.57,31.61,0.102,12,reviewed,ci,ci
1948-02-19T08:25:09.000Z,41,-124.9,,4.8,ml,,,,,ushis,ushis1614,2018-06-04T20:43:44.000Z,"63 km WNW of Samoa, California",earthquake,,,,,reviewed,ushis,brk
1948-02-18T20:29:52.390Z,82.378,40.802,15,6.54,mw,,,,,iscgem,iscgem897206,2022-04-26T18:39:40.810Z,"Franz Josef Land, Russia",earthquake,,6.3,0.22,,reviewed,iscgem,iscgem
1948-02-15T17:54:58.110Z,35.471,27.475,15,5.45,mw,,,,,iscgem,iscgem897201,2022-04-26T18:39:35.028Z,"24 km E of Karpathos, Greece",earthquake,,11,0.2,,reviewed,iscgem,iscgem
1948-02-14T22:00:37.170Z,-8.276,-77.323,15,6.09,mw,,,,,iscgem,iscgem897197,2022-04-26T18:39:33.225Z,"10 km SSE of Huaylillas, Peru",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-02-13T04:57:12.260Z,35.931,80.917,15,6.31,mw,,,,,iscgem,iscgem897193,2022-04-26T18:39:32.146Z,"157 km SSE of Hotan, China",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1948-02-12T22:27:15.130Z,35.845,27.43,15,5.63,mw,,,,,iscgem,iscgem897192,2022-04-26T18:39:30.923Z,"42 km NNE of Karpathos, Greece",earthquake,,13.7,0.22,,reviewed,iscgem,iscgem
1948-02-11T15:41:59.380Z,63.688,-145.8,15,6.23,mw,,,,,iscgem,iscgem897189,2022-04-26T18:39:29.700Z,"30 km SSW of Fort Greely, Alaska",earthquake,,6.2,0.22,,reviewed,iscgem,iscgem
1948-02-10T15:58:54.920Z,35.36,27.463,15,5.64,mw,,,,,iscgem,iscgem897186,2022-04-26T18:39:28.300Z,"27 km SE of Karpathos, Greece",earthquake,,11,0.2,,reviewed,iscgem,iscgem
1948-02-09T12:58:18.430Z,35.64,27.158,15,7.3,mw,,,,,iscgem,iscgem897184,2022-04-26T18:39:22.485Z,"15 km NNW of Karpathos, Greece",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1948-02-06T22:18:53.870Z,11.137,121.563,35,6.19,mw,,,,,iscgem,iscgem897183,2022-04-26T18:39:21.330Z,"52 km W of Guisijan, Philippines",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1948-02-01T20:27:56.780Z,-29.833,-178.278,35,6.2,mw,,,,,iscgem,iscgem897173,2022-04-26T18:39:20.249Z,"Kermadec Islands, New Zealand",earthquake,,60.6,0.44,,reviewed,iscgem,iscgem
1948-01-30T08:43:54.500Z,25.055,63.469,15,6.47,mw,,,,,iscgem,iscgem897172,2022-04-26T18:39:19.157Z,"23 km S of Pasni, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1948-01-28T15:51:20.660Z,36.176,67.829,35,6.43,mw,,,,,iscgem,iscgem897170,2022-04-26T18:39:18.047Z,"19 km WSW of A?bak, Afghanistan",earthquake,,5,0.28,,reviewed,iscgem,iscgem
1948-01-28T03:47:17.670Z,1.591,126.537,15,6.52,mw,,,,,iscgem,iscgem897169,2022-04-26T18:39:16.921Z,"129 km NW of Ternate, Indonesia",earthquake,,20.8,0.29,,reviewed,iscgem,iscgem
1948-01-27T11:58:30.640Z,-20.222,-178.557,595,7.1,mw,,,,,iscgem,iscgem897168,2022-04-26T18:39:15.760Z,"Fiji region",earthquake,,7.5,0.2,,reviewed,iscgem,iscgem
1948-01-26T14:10:45.560Z,10.698,122.205,35,6.83,mw,,,,,iscgem,iscgem897166,2022-04-26T18:39:14.644Z,"6 km NNW of Miagao, Philippines",earthquake,,15.9,0.22,,reviewed,iscgem,iscgem
