time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1943-06-02T02:55:26.540Z,39.444,72.041,20,6.12,mw,,,,,iscgem,iscgem899862,2022-04-26T19:11:27.421Z,"18 km SW of Daroot-Korgon, Kyrgyzstan",earthquake,,15.9,0.62,,reviewed,iscgem,iscgem
1943-05-28T00:24:10.800Z,48.223,8.905,15,5.75,mw,,,,,iscgem,iscgem899853,2022-04-26T19:11:26.205Z,"6 km NW of Meßstetten, Germany",earthquake,,4.7,0.63,,reviewed,iscgem,iscgem
1943-05-26T10:31:28.270Z,17.273,-105.995,15,6.12,mw,,,,,iscgem,iscgem899852,2022-04-26T19:11:24.924Z,"255 km SSW of Barra de Navidad, Mexico",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1943-05-25T23:07:39.280Z,7.371,127.277,15,7.76,mw,,,,,iscgem,iscgem899851,2022-04-26T19:11:19.784Z,"77 km E of Baculin, Philippines",earthquake,,11.8,0.2,,reviewed,iscgem,iscgem
1943-05-22T22:05:43.980Z,37.992,20.379,15,5.5,mw,,,,,iscgem,iscgem899850,2022-04-26T19:11:18.662Z,"23 km SSW of Argostólion, Greece",earthquake,,7,0.2,,reviewed,iscgem,iscgem
1943-05-22T09:02:01.310Z,-30.868,-71.69,35,6.27,mw,,,,,iscgem,iscgem899848,2022-04-26T19:11:17.133Z,"55 km WSW of Ovalle, Chile",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1943-05-03T01:59:13.920Z,13.02,124.304,15,7.36,mw,,,,,iscgem,iscgem899838,2022-05-09T22:49:13.739Z,"18 km ENE of Bagacay, Philippines",earthquake,,22,0.34,,reviewed,iscgem,iscgem
1943-05-02T17:18:10.250Z,6.767,-80.362,20,6.96,mw,,,,,iscgem,iscgem899837,2022-04-26T19:11:10.587Z,"56 km SSE of Cambutal, Panama",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1943-05-01T16:32:41.960Z,-60.907,-26.993,15,5.8,mw,,,,,iscgemsup,iscgemsup899834,2022-05-09T16:32:47.313Z,"South Sandwich Islands region",earthquake,,25,0.78,,reviewed,iscgemsup,iscgemsup
1943-04-29T15:24:57.560Z,44.029,147.54,70,6.24,mw,,,,,iscgem,iscgem899832,2022-04-26T19:11:09.309Z,"70 km ENE of Shikotan, Russia",earthquake,,32.7,0.2,,reviewed,iscgem,iscgem
1943-04-23T18:07:59.780Z,-20.312,-70.336,35,6.06,mw,,,,,iscgem,iscgem899824,2022-04-26T19:11:03.956Z,"22 km WSW of Iquique, Chile",earthquake,,16.2,0.2,,reviewed,iscgem,iscgem
1943-04-16T11:43:15.670Z,36.083,4.524,15,5.66,mw,,,,,iscgem,iscgem899821,2022-04-26T19:11:02.373Z,"6 km E of Mansourah, Algeria",earthquake,,10,0.65,,reviewed,iscgem,iscgem
1943-04-15T11:34:45.840Z,-32.057,-71.769,25,6.46,mw,,,,,iscgem,iscgem899812,2022-04-26T19:10:50.328Z,"67 km NW of La Ligua, Chile",earthquake,,13.1,0.2,,reviewed,iscgem,iscgem
1943-04-13T08:57:24.160Z,-18.564,-71.306,35,5.84,mw,,,,,iscgem,iscgem899808,2022-04-26T19:10:44.948Z,"101 km S of Pacocha, Peru",earthquake,,6.3,0.2,,reviewed,iscgem,iscgem
1943-04-12T19:43:25.120Z,36.152,141.672,25,6.43,mw,,,,,iscgem,iscgem899805,2022-04-26T19:10:43.218Z,"88 km ENE of Hasaki, Japan",earthquake,,3.8,0.4,,reviewed,iscgem,iscgem
1943-04-12T04:14:00.900Z,23.707,123.438,35,6.28,mw,,,,,iscgem,iscgem899803,2022-04-26T19:10:41.822Z,"95 km SSE of Yonakuni, Japan",earthquake,,7.1,0.2,,reviewed,iscgem,iscgem
1943-04-11T14:46:00.310Z,36.301,141.662,15,7.13,mw,,,,,iscgem,iscgem899802,2022-04-26T19:10:36.698Z,"96 km ESE of Takahagi, Japan",earthquake,,3.7,0.36,,reviewed,iscgem,iscgem
1943-04-09T19:46:47.340Z,34.341,28.047,15,5.39,mw,,,,,iscgemsup,iscgemsup899801,2022-05-09T16:32:23.118Z,"150 km SSE of Karpathos, Greece",earthquake,,25,0.79,,reviewed,iscgemsup,iscgemsup
1943-04-07T23:17:54.610Z,-31.575,-71.843,25,6.41,mw,,,,,iscgem,iscgem899796,2022-04-26T19:10:31.578Z,"64 km W of Illapel, Chile",earthquake,,11.3,0.2,,reviewed,iscgem,iscgem
1943-04-07T13:07:08.460Z,-30.942,-71.534,45,6.29,mw,,,,,iscgem,iscgem899794,2022-04-26T19:10:26.189Z,"49 km SW of Ovalle, Chile",earthquake,,22.2,0.2,,reviewed,iscgem,iscgem
1943-04-06T16:07:18.060Z,-31.262,-71.368,35,8.1,mw,,,,,iscgem,iscgem899789,2022-04-26T19:10:20.568Z,"45 km NNW of Illapel, Chile",earthquake,,19.5,0.4,,reviewed,iscgem,iscgem
1943-04-05T01:56:11.700Z,39.502,73.116,30,6.55,mw,,,,,iscgem,iscgem899786,2022-04-26T19:10:15.291Z,"72 km E of Kyzyl-Eshme, Kyrgyzstan",earthquake,,16.8,0.29,,reviewed,iscgem,iscgem
1943-04-01T14:18:17.730Z,-6.301,105.564,35,6.98,mw,,,,,iscgem,iscgem899784,2022-05-09T22:49:12.981Z,"30 km WNW of Labuan, Indonesia",earthquake,,17.8,0.62,,reviewed,iscgem,iscgem
1943-03-30T21:07:28.000Z,39.43,-120.4,,5.3,ml,,,,,ushis,ushis1442,2018-06-04T20:43:44.000Z,"11 km N of Soda Springs, California",earthquake,,,,,reviewed,ushis,brk
1943-03-29T05:14:05.830Z,-18.879,43.998,15,6.05,mw,,,,,iscgem,iscgem899780,2022-04-26T19:10:13.100Z,"90 km S of Maintirano, Madagascar",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1943-03-25T18:27:17.810Z,-60.346,-27.085,15,6.61,mw,,,,,iscgem,iscgem899777,2022-04-26T19:10:11.922Z,"South Sandwich Islands region",earthquake,,8.8,0.31,,reviewed,iscgem,iscgem
1943-03-25T02:50:38.430Z,39.278,22.26,15,5.61,mw,,,,,iscgem,iscgem899775,2022-04-26T19:10:10.877Z,"4 km NNW of Néon Monastírion, Greece",earthquake,,7.4,0.22,,reviewed,iscgem,iscgem
1943-03-22T08:24:04.930Z,6.699,125.857,35,6.18,mw,,,,,iscgem,iscgem899773,2022-04-26T19:10:09.713Z,"24 km WNW of Sigaboy, Philippines",earthquake,,51.3,0.34,,reviewed,iscgem,iscgem
1943-03-21T20:35:47.530Z,-5.774,150.414,35,6.81,mw,,,,,iscgem,iscgem899772,2022-04-26T19:10:08.592Z,"39 km SE of Kimbe, Papua New Guinea",earthquake,,19.1,0.42,,reviewed,iscgem,iscgem
1943-03-20T04:50:42.490Z,-17.044,175.241,15,6.33,mw,,,,,iscgem,iscgem899770,2022-04-26T19:10:07.416Z,"243 km WNW of Lautoka, Fiji",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1943-03-17T00:40:41.120Z,32.428,-115.2696667,6,4.6,ml,4,333,1.627,0.76,ci,ci3366263,2018-06-04T20:43:44.000Z,"11km NW of Delta, B.C., MX",earthquake,8.99,31.61,0.042,13,reviewed,ci,ci
1943-03-15T04:48:01.510Z,9.978,141.375,25,6.49,mw,,,,,iscgem,iscgem899757,2022-04-26T19:10:06.273Z,"96 km ENE of Fais, Micronesia",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1943-03-15T02:24:35.030Z,-22.046,169.751,35,6.29,mw,,,,,iscgem,iscgem899756,2022-04-26T19:10:05.125Z,"201 km ESE of Tadine, New Caledonia",earthquake,,11.1,0.21,,reviewed,iscgem,iscgem
1943-03-14T17:11:10.710Z,-22.074,170.303,35,6.52,mw,,,,,iscgem,iscgem899752,2022-04-26T19:10:03.930Z,"257 km ESE of Tadine, New Caledonia",earthquake,,41.4,0.2,,reviewed,iscgem,iscgem
1943-03-14T12:42:51.520Z,36.294,141.686,15,6.31,mw,,,,,iscgem,iscgem899751,2022-04-26T19:10:02.777Z,"98 km ESE of Takahagi, Japan",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1943-03-14T11:59:22.170Z,36.324,141.692,15,5.98,mw,,,,,iscgem,iscgem899750,2022-04-26T19:10:01.254Z,"97 km ESE of Takahagi, Japan",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1943-03-11T09:34:13.900Z,-21.584,170.364,55,6.28,mw,,,,,iscgemsup,iscgemsup899747,2022-05-09T16:31:07.397Z,"252 km SSE of Isangel, Vanuatu",earthquake,,30.6,0.8,,reviewed,iscgemsup,iscgemsup
1943-03-10T08:15:24.300Z,-60.212,-27.958,15,6.22,mw,,,,,iscgem,iscgem899745,2022-04-26T19:09:59.930Z,"South Sandwich Islands region",earthquake,,39.6,0.42,,reviewed,iscgem,iscgem
1943-03-09T19:42:21.580Z,-60.22,-28.843,15,6.42,mw,,,,,iscgem,iscgem899744,2022-04-26T19:09:58.825Z,"South Sandwich Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1943-03-09T11:14:49.170Z,-61.309,-29.012,15,6.2,mw,,,,,iscgem,iscgem899743,2022-04-26T19:09:57.722Z,"South Sandwich Islands region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1943-03-09T09:48:58.780Z,-60.466,-28.484,20,6.96,mw,,,,,iscgem,iscgem899742,2022-04-26T19:09:56.499Z,"",earthquake,,25,0.5,,reviewed,iscgem,iscgem
1943-03-09T03:25:24.900Z,41.628,-81.309,7,4.5,lg,,,,,ushis,ushis1440,2018-06-04T20:43:44.000Z,"0 km NNW of Kirtland Hills, Ohio",earthquake,,,,,reviewed,ushis,bas
1943-03-07T03:01:47.940Z,58.967,165.584,35,6.56,mw,,,,,iscgem,iscgem899739,2022-04-26T19:09:55.102Z,"147 km ESE of Ossora, Russia",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1943-03-05T00:31:45.990Z,5.134,-82.231,12.5,6.34,mw,,,,,iscgem,iscgem899737,2022-04-26T19:09:53.885Z,"290 km SSW of Arenas, Panama",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1943-03-04T19:50:09.610Z,35.46,134.181,15,6.04,mw,,,,,iscgem,iscgem899736,2022-04-26T19:09:52.464Z,"6 km SW of Tottori, Japan",earthquake,,4.7,0.22,,reviewed,iscgem,iscgem
1943-03-04T10:13:47.060Z,35.469,134.134,15,5.88,mw,,,,,iscgemsup,iscgemsup899734,2022-05-09T16:31:05.670Z,"western Honshu, Japan",earthquake,,4.7,0.71,,reviewed,iscgemsup,iscgemsup
1943-02-23T23:20:03.010Z,22.117,99.568,35,5.86,mw,,,,,iscgem,iscgem899728,2022-04-26T19:09:51.108Z,"65 km NW of K?ng Tung, Myanmar",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1943-02-22T09:20:48.560Z,17.397,-101.37,20,7.4,mw,,,,,iscgem,iscgem899723,2022-04-26T19:09:49.091Z,"18 km SSW of Palos Blancos, Mexico",earthquake,,3.6,0.3,,reviewed,iscgem,iscgem
1943-02-21T18:10:13.770Z,-7.051,122.557,15,6.01,mw,,,,,iscgemsup,iscgemsup899722,2022-05-09T16:30:51.741Z,"177 km NNE of Maumere, Indonesia",earthquake,,18.4,0.74,,reviewed,iscgemsup,iscgemsup
1943-02-16T14:38:14.630Z,-9.855,161.185,45.7,6.31,mw,,,,,iscgem,iscgem899720,2022-04-26T19:09:47.890Z,"104 km NW of Kirakira, Solomon Islands",earthquake,,6,0.37,,reviewed,iscgem,iscgem
1943-02-14T07:28:23.460Z,37.738,20.266,15,5.86,mw,,,,,iscgem,iscgem899717,2022-04-26T19:09:46.735Z,"44 km WSW of Katastárion, Greece",earthquake,,15.3,0.2,,reviewed,iscgem,iscgem
1943-02-08T21:05:30.210Z,27.187,91.403,15,5.82,mw,,,,,iscgem,iscgem899716,2022-04-26T19:09:45.626Z,"16 km N of Pemagatshel, Bhutan",earthquake,,21.7,0.33,,reviewed,iscgem,iscgem
1943-02-06T02:36:00.180Z,24.797,63.242,15,6.23,mw,,,,,iscgem,iscgem899712,2022-04-26T19:09:44.116Z,"56 km SSW of Pasni, Pakistan",earthquake,,1.2,0.61,,reviewed,iscgem,iscgem
1943-01-30T05:33:04.420Z,-2.051,-80.147,58.7,6.22,mw,,,,,iscgem,iscgem899707,2022-04-26T19:09:42.870Z,"19 km SSW of Lomas de Sargentillo, Ecuador",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1943-01-27T02:45:21.370Z,51.509,-178.978,35,6.46,mw,,,,,iscgem,iscgem899704,2022-04-26T19:09:41.543Z,"167 km WSW of Adak, Alaska",earthquake,,12.2,0.2,,reviewed,iscgem,iscgem
1943-01-20T12:38:22.590Z,43.506,16.923,15,5.42,mw,,,,,iscgemsup,iscgemsup899699,2022-05-09T16:30:24.679Z,"",earthquake,,6.7,0.22,,reviewed,iscgemsup,iscgemsup
1943-01-11T19:50:28.330Z,38.101,67.861,35,6.28,mw,,,,,iscgem,iscgem899694,2022-04-26T19:09:40.373Z,"12 km NNE of Sho‘rchi, Uzbekistan",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1943-01-11T11:56:17.870Z,36.566,27.588,15,5.46,mw,,,,,iscgem,iscgem899692,2022-04-26T19:09:39.223Z,"20 km SSW of Datça, Turkey",earthquake,,13.5,0.57,,reviewed,iscgem,iscgem
1943-01-07T11:14:36.010Z,37.6,20.705,15,5.55,mw,,,,,iscgem,iscgem899686,2022-04-26T19:09:34.598Z,"17 km SW of Lithakiá, Greece",earthquake,,15.3,0.53,,reviewed,iscgem,iscgem
1942-12-31T12:03:47.360Z,18.134,-47.408,15,6.22,mw,,,,,iscgem,iscgem900606,2022-04-26T19:23:29.486Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-12-29T03:42:22.040Z,43.481,17.225,15,6.17,mw,,,,,iscgem,iscgem900603,2022-04-26T19:23:27.919Z,"2 km SE of Grabovci, Croatia",earthquake,,6.7,0.6,,reviewed,iscgem,iscgem
1942-12-27T16:39:58.620Z,31.371,141.849,15,6.4,mw,,,,,iscgem,iscgem900601,2022-04-26T19:23:26.635Z,"Izu Islands, Japan region",earthquake,,14,0.33,,reviewed,iscgem,iscgem
1942-12-26T12:31:50.640Z,9.276,-75.524,15,6.25,mw,,,,,iscgem,iscgem900600,2022-04-26T19:23:25.489Z,"6 km SSE of Palmito, Colombia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-12-23T13:58:48.330Z,-5.323,151.565,35,6.35,mw,,,,,iscgem,iscgem900599,2022-04-26T19:23:24.294Z,"133 km SW of Kokopo, Papua New Guinea",earthquake,,14.8,0.2,,reviewed,iscgem,iscgem
1942-12-22T04:14:43.780Z,-15.854,-174.874,15,6.3,mw,,,,,iscgem,iscgem900594,2022-04-26T19:23:22.306Z,"115 km W of Hihifo, Tonga",earthquake,,16,0.43,,reviewed,iscgem,iscgem
1942-12-20T14:03:09.060Z,40.907,36.744,10,7,mw,,,,,iscgem,iscgem900592,2022-04-26T19:23:20.878Z,"13 km SE of Ayvac?k, Turkey",earthquake,,3.6,0.4,,reviewed,iscgem,iscgem
1942-12-20T05:47:39.000Z,38.72,-119.73,,4.5,ml,,,,,ushis,ushis1436,2018-06-04T20:43:44.000Z,"5 km ENE of Markleeville, California",earthquake,,,,,reviewed,ushis,brk
1942-12-19T23:10:40.290Z,31.659,141.419,20,6.71,mw,,,,,iscgem,iscgem900591,2022-04-26T19:23:15.216Z,"Izu Islands, Japan region",earthquake,,20.4,0.34,,reviewed,iscgem,iscgem
1942-12-19T09:21:09.710Z,35.956,72.735,15,5.63,mw,,,,,iscgem,iscgem900590,2022-04-26T19:23:13.953Z,"69 km NE of Thal, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-12-17T15:07:43.000Z,38.87,-119.9,,5.1,ml,,,,,ushis,ushis1435,2018-06-04T20:43:44.000Z,"10 km SE of South Lake Tahoe, California",earthquake,,,,,reviewed,ushis,brk
1942-12-15T09:09:09.470Z,-0.112,-81.33,15,6.31,mw,,,,,iscgem,iscgem900586,2022-04-26T19:23:08.347Z,"off the coast of Ecuador",earthquake,,25,0.45,,reviewed,iscgem,iscgem
1942-12-13T19:12:48.430Z,0.389,126.262,25,6.11,mw,,,,,iscgem,iscgem9342035,2022-04-26T19:40:56.193Z,"132 km WSW of Ternate, Indonesia",earthquake,,15.8,0.53,,reviewed,iscgem,iscgem
1942-12-11T02:39:16.470Z,40.941,35.08,15,6,mw,,,,,iscgem,iscgem900580,2022-04-26T19:23:06.140Z,"13 km WNW of Gümü?hac?köy, Turkey",earthquake,,4.1,0.2,,reviewed,iscgem,iscgem
1942-12-09T22:19:06.630Z,53.713,-166.058,35,6.16,mw,,,,,iscgem,iscgem900578,2022-04-26T19:22:59.370Z,"36 km ESE of Unalaska, Alaska",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1942-12-05T14:28:37.860Z,59.129,-152.909,90,6.03,mw,,,,,iscgem,iscgem900577,2022-04-26T19:22:53.972Z,"61 km WSW of Nanwalek, Alaska",earthquake,,4.8,0.3,,reviewed,iscgem,iscgem
1942-12-04T15:25:21.530Z,-5.189,151.634,35,6.43,mw,,,,,iscgem,iscgem900576,2022-04-26T19:22:52.646Z,"117 km SW of Kokopo, Papua New Guinea",earthquake,,37.1,0.32,,reviewed,iscgem,iscgem
1942-12-03T09:44:42.000Z,39.7,-119.3,,5.5,ml,,,,,ushis,ushis1431,2018-06-04T20:43:44.000Z,"7 km N of Wadsworth, Nevada",earthquake,,,,,reviewed,ushis,brk
1942-12-03T01:12:59.290Z,10.051,125.801,15,6.3,mw,,,,,iscgem,iscgem900574,2022-04-26T19:22:51.214Z,"20 km NE of Cagdianao, Philippines",earthquake,,18,0.2,,reviewed,iscgem,iscgem
1942-12-02T19:04:23.930Z,41.166,35.592,15,5.98,mw,,,,,iscgem,iscgem900573,2022-04-26T19:22:49.673Z,"11 km ENE of Vezirköprü, Turkey",earthquake,,2.9,0.23,,reviewed,iscgem,iscgem
1942-12-02T00:14:01.320Z,-40.573,175.944,25,6.24,mw,,,,,iscgem,iscgem900572,2022-04-26T19:22:47.912Z,"37 km SE of Palmerston North, New Zealand",earthquake,,9.8,0.46,,reviewed,iscgem,iscgem
1942-11-28T10:38:46.800Z,7.322,-35.553,10,7.12,mw,,,,,iscgem,iscgem900570,2022-04-26T19:22:42.725Z,"central Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-11-26T14:27:30.670Z,45.673,149.86,65,6.51,mw,,,,,iscgem,iscgem17260361,2022-04-26T16:04:32.287Z,"162 km ENE of Kuril’sk, Russia",earthquake,,11.5,0.24,,reviewed,iscgem,iscgem
1942-11-25T01:18:02.700Z,16.244,-97.981,25,6.07,mw,,,,,iscgem,iscgem900565,2022-04-26T19:22:40.742Z,"5 km ESE of El Carrizo, Mexico",earthquake,,7.8,0.2,,reviewed,iscgem,iscgem
1942-11-21T14:01:46.970Z,40.754,34.888,15,5.81,mw,,,,,iscgem,iscgem900563,2022-04-26T19:22:39.193Z,"2 km SSE of Laçin, Turkey",earthquake,,4.1,0.2,,reviewed,iscgem,iscgem
1942-11-19T09:08:51.750Z,-0.733,-81.856,15,6.39,mw,,,,,iscgem,iscgem900558,2022-04-26T19:22:37.537Z,"129 km WNW of Manta, Ecuador",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-11-19T08:51:58.380Z,-0.464,-81.6,15,6.46,mw,,,,,iscgem,iscgem900557,2022-04-26T19:22:35.282Z,"113 km WNW of Manta, Ecuador",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1942-11-18T12:01:18.570Z,11.056,38.814,15,6.06,mw,,,,,iscgem,iscgem900556,2022-04-26T19:22:33.675Z,"82 km ENE of Debre Werk’, Ethiopia",earthquake,,25,0.55,,reviewed,iscgem,iscgem
1942-11-17T23:19:33.390Z,-14.201,-73.056,15,5.66,mw,,,,,iscgem,iscgem900555,2022-04-26T19:22:32.294Z,"0 km NNE of Ayahuay, Peru",earthquake,,2.4,0.2,,reviewed,iscgem,iscgem
1942-11-15T17:12:00.650Z,36.274,141.436,15,6.77,mw,,,,,iscgem,iscgem900553,2022-04-26T19:22:30.395Z,"76 km E of ?arai, Japan",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1942-11-15T17:01:20.850Z,39.364,28.886,15,6.17,mw,,,,,iscgem,iscgem900552,2022-04-26T19:22:25.079Z,"31 km NNW of Simav, Turkey",earthquake,,6.3,0.22,,reviewed,iscgem,iscgem
1942-11-14T05:21:09.420Z,-6.34,148.424,25,6.31,mw,,,,,iscgemsup,iscgemsup900547,2022-05-09T16:41:54.903Z,"68 km ENE of Finschhafen, Papua New Guinea",earthquake,,8.8,0.81,,reviewed,iscgemsup,iscgemsup
1942-11-12T15:26:22.820Z,0.011,-80.667,15,6.4,mw,,,,,iscgem,iscgem900541,2022-04-26T19:22:23.395Z,"68 km W of Pedernales, Ecuador",earthquake,,7.6,0.2,,reviewed,iscgem,iscgem
1942-11-12T04:55:31.310Z,16.476,-94.231,65,6.28,mw,,,,,iscgem,iscgem900540,2022-04-26T19:22:17.822Z,"5 km NE of General Pascual Fentes, Mexico",earthquake,,5,0.51,,reviewed,iscgem,iscgem
1942-11-10T11:41:28.350Z,-49.885,30.465,10,8,mw,,,,,iscgem,iscgem900536,2022-04-26T19:22:12.354Z,"south of Africa",earthquake,,4.5,0.3,,reviewed,iscgem,iscgem
1942-11-07T07:32:10.630Z,-8.897,122.999,80,6.1,mw,,,,,iscgem,iscgem900531,2022-04-26T19:22:06.761Z,"91 km ESE of Maumere, Indonesia",earthquake,,39.5,0.5,,reviewed,iscgem,iscgem
1942-11-03T13:21:45.210Z,41.969,144.633,25,5.83,mw,,,,,iscgem,iscgem900525,2022-04-26T19:22:01.162Z,"",earthquake,,16,0.69,,reviewed,iscgem,iscgem
1942-11-02T23:59:36.760Z,-20.211,-175.188,35,6.55,mw,,,,,iscgem,iscgem900522,2022-04-26T19:21:53.746Z,"97 km WSW of Pangai, Tonga",earthquake,,36.9,0.28,,reviewed,iscgem,iscgem
1942-10-30T06:17:55.800Z,13.184,92.945,15,5.5,mw,,,,,iscgem,iscgem900518,2022-04-26T19:21:48.621Z,"166 km N of Bamboo Flat, India",earthquake,,5.6,0.62,,reviewed,iscgem,iscgem
1942-10-28T10:44:43.660Z,15.005,-96.101,15,6.13,mw,,,,,iscgem,iscgem900515,2022-04-26T19:21:46.893Z,"84 km S of Sector H Tres, Mexico",earthquake,,6.8,0.47,,reviewed,iscgem,iscgem
1942-10-28T02:22:49.370Z,39.052,27.957,15,5.84,mw,,,,,iscgem,iscgem900513,2022-04-26T19:21:40.486Z,"17 km NE of Akhisar, Turkey",earthquake,,5.1,0.32,,reviewed,iscgem,iscgem
1942-10-26T21:09:15.310Z,46.215,151.442,35,6.63,mw,,,,,iscgem,iscgem900511,2022-04-26T19:21:33.616Z,"298 km ENE of Kuril’sk, Russia",earthquake,,12.6,0.2,,reviewed,iscgem,iscgem
1942-10-25T08:34:32.650Z,0.03,98.962,15,5.89,mw,,,,,iscgem,iscgem900507,2022-04-26T19:21:27.341Z,"147 km WNW of Pariaman, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-10-22T18:13:27.660Z,32.9346667,-116.0011667,6,4.68,ml,4,314,1.056,0.3,ci,ci3366113,2018-06-04T20:43:44.000Z,"22km N of Ocotillo, CA",earthquake,3.03,31.61,0.019,6,reviewed,ci,ci
1942-10-22T01:50:37.080Z,33.2661667,-115.572,6,5.63,ml,8,284,,0.41,ci,ci3366107,2022-04-26T19:21:25.849Z,"6km WNW of Niland, CA",earthquake,3.72,31.61,0.113,10,reviewed,ci,ci
1942-10-21T16:26:57.110Z,32.9411667,-116.0441667,6,4.5,ml,3,312,1.021,0.24,ci,ci3366101,2018-06-04T20:43:44.000Z,"23km NNW of Ocotillo, CA",earthquake,4.05,31.61,0.07,7,reviewed,ci,ci
1942-10-21T16:25:16.230Z,32.9525,-115.6748333,6,4.61,ml,4,320,1.331,0.11,ci,ci3366100,2018-06-04T20:43:44.000Z,"11km SSW of Westmorland, CA",earthquake,2.21,31.61,0.141,7,reviewed,ci,ci
1942-10-21T16:22:11.980Z,32.9753333,-115.7853333,6,6.6,mw,7,291,,0.34,ci,ci3366099,2022-04-26T19:21:24.617Z,"17km WSW of Westmorland, CA",earthquake,3.97,31.61,,0,reviewed,ci,ci
1942-10-20T23:21:53.660Z,7.95,122.47,35,7.27,mw,,,,,iscgem,iscgem900504,2022-04-26T19:21:19.215Z,"12 km SSW of Kipit, Philippines",earthquake,,14.7,0.27,,reviewed,iscgem,iscgem
1942-10-09T15:46:10.250Z,-11.627,34.8,15,6.39,mw,,,,,iscgemsup,iscgemsup900496,2022-05-09T16:41:23.510Z,"38 km S of Mbamba Bay, Tanzania",earthquake,,25,0.86,,reviewed,iscgemsup,iscgemsup
1942-10-06T11:50:21.830Z,-6.132,154.913,35,6.27,mw,,,,,iscgemsup,iscgemsup900491,2022-05-09T16:41:17.079Z,"66 km WNW of Panguna, Papua New Guinea",earthquake,,31.5,0.8,,reviewed,iscgemsup,iscgemsup
1942-09-27T13:12:09.740Z,-45.058,-81.259,10,6.1,mw,,,,,iscgemsup,iscgemsup16965882,2022-05-09T15:18:32.226Z,"Off the coast of Aisen, Chile",earthquake,,25,0.83,,reviewed,iscgemsup,iscgemsup
1942-09-26T04:00:20.010Z,12.685,-87.941,35,6.31,mw,,,,,iscgem,iscgem900482,2022-04-26T19:21:13.576Z,"53 km W of Jiquilillo, Nicaragua",earthquake,,27.9,0.27,,reviewed,iscgem,iscgem
1942-09-25T08:14:14.400Z,52.367,-167.525,15,6.32,mw,,,,,iscgem,iscgem900481,2022-04-26T19:21:11.371Z,"110 km SE of Nikolski, Alaska",earthquake,,6.7,0.24,,reviewed,iscgem,iscgem
1942-09-24T03:39:01.250Z,23.884,121.965,10,6.81,mw,,,,,iscgem,iscgem900480,2022-04-26T19:21:05.987Z,"38 km ESE of Hualien City, Taiwan",earthquake,,6.4,0.26,,reviewed,iscgem,iscgem
1942-09-22T00:46:25.790Z,-36.349,-97.468,15,6.1,mw,,,,,iscgem,iscgem900478,2022-04-26T19:20:59.350Z,"West Chile Rise",earthquake,,2.6,0.21,,reviewed,iscgem,iscgem
1942-09-21T05:52:30.580Z,36.821,143.006,15,6.07,mw,,,,,iscgem,iscgem900477,2022-04-26T19:20:57.291Z,"190 km E of Iwaki, Japan",earthquake,,18.3,0.34,,reviewed,iscgem,iscgem
1942-09-10T04:48:42.780Z,13.173,121.883,15,5.86,mw,,,,,iscgem,iscgem900471,2022-04-26T19:20:50.985Z,"10 km SW of Yook, Philippines",earthquake,,14.9,0.2,,reviewed,iscgem,iscgem
1942-09-09T01:25:24.180Z,53.532,-165.885,35,6.15,mw,,,,,iscgem,iscgem900470,2022-04-26T19:20:44.745Z,"57 km SE of Unalaska, Alaska",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1942-09-04T17:46:25.130Z,53.166,-168.104,44,6.21,mw,,,,,iscgem,iscgem900466,2022-04-26T19:20:43.320Z,"56 km ENE of Nikolski, Alaska",earthquake,,11.6,0.3,,reviewed,iscgem,iscgem
1942-09-04T06:34:32.970Z,34.6643333,-118.983,20,4.53,ml,5,226,0.644,0.19,ci,ci3366068,2018-06-04T20:43:44.000Z,"18km S of Frazier Park, CA",earthquake,2.91,31.61,0.31,11,reviewed,ci,ci
