time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1955-12-22T12:05:07.000Z,38.98,-118.7,,4.8,ml,,,,,ushis,ushis2072,2018-06-04T20:43:44.000Z,"10 km ENE of Schurz, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-12-19T03:13:52.620Z,8.542,127.064,15,6.13,mw,,,,,iscgem,iscgem890180,2022-04-26T17:38:58.231Z,"81 km ENE of Barcelona, Philippines",earthquake,,15,0.26,,reviewed,iscgem,iscgem
1955-12-17T06:52:02.620Z,32.953,-115.486,6,4.59,ml,9,286,1.035,0.57,ci,ci3297440,2018-06-04T20:43:44.000Z,"5km SE of Brawley, CA",earthquake,8.19,31.61,0.143,9,reviewed,ci,ci
1955-12-17T06:07:27.900Z,32.9551667,-115.4718333,6,5.26,ml,9,287,1.047,0.23,ci,ci3297422,2022-04-26T17:38:56.560Z,"6km ESE of Brawley, CA",earthquake,1.94,31.61,0.217,12,reviewed,ci,ci
1955-12-14T10:51:52.000Z,21.819,92.656,35,6.21,mw,,,,,iscgem,iscgem890164,2022-04-26T17:38:55.069Z,"61 km SE of B?ndarban, Bangladesh",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1955-12-07T15:03:15.270Z,26.497,142.908,10,6.9,mw,,,,,iscgem,iscgem890147,2022-04-26T17:38:53.794Z,"Bonin Islands, Japan region",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1955-12-06T04:31:05.220Z,-20.61,-70.338,35,6.3,mw,,,,,iscgem,iscgem890144,2022-04-26T17:38:52.646Z,"48 km SSW of Iquique, Chile",earthquake,,16.2,0.2,,reviewed,iscgem,iscgem
1955-12-04T14:02:08.970Z,33.408,48.746,15,5.56,mw,,,,,iscgem,iscgem890139,2022-04-26T17:38:51.318Z,"28 km SW of Azn?, Iran",earthquake,,12.1,0.2,,reviewed,iscgem,iscgem
1955-11-26T17:36:00.290Z,31.721,-116.0635,6,5.31,ml,9,328,1.087,0.44,ci,ci3297369,2016-01-28T18:00:22.950Z,"48km E of Maneadero, B.C., MX",earthquake,8.47,31.61,0.159,8,reviewed,ci,ci
1955-11-24T04:51:29.240Z,19.221,120.947,35,5.72,mw,,,,,iscgem,iscgem890118,2022-04-26T17:38:49.993Z,"69 km NNW of Claveria, Philippines",earthquake,,13.6,0.67,,reviewed,iscgem,iscgem
1955-11-23T06:29:35.430Z,50.722,156.805,53.3,6.71,mw,,,,,iscgem,iscgem890116,2022-04-26T17:38:47.689Z,"48 km E of Severo-Kuril’sk, Russia",earthquake,,5.2,0.4,,reviewed,iscgem,iscgem
1955-11-22T03:24:06.810Z,-24.603,-122.607,10,6.19,mw,,,,,iscgem,iscgem890112,2022-04-26T17:38:42.304Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-11-17T06:53:33.310Z,-26.406,-70.155,33.8,6.35,mw,,,,,iscgem,iscgem890103,2022-04-26T17:38:40.629Z,"11 km WSW of Diego de Almagro, Chile",earthquake,,4.6,0.28,,reviewed,iscgem,iscgem
1955-11-15T10:06:52.800Z,55.174,-155.697,27.6,6.09,mw,,,,,iscgem,iscgem890096,2022-04-26T17:38:39.143Z,"210 km SE of Chignik, Alaska",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1955-11-12T05:32:18.020Z,25.119,34.506,15,5.73,mw,,,,,iscgem,iscgem890081,2022-04-26T17:38:33.817Z,"39 km W of Marsa Alam, Egypt",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1955-11-11T08:31:12.180Z,-32.492,-14.159,15,5.67,mw,,,,,iscgem,iscgem890077,2022-04-26T17:38:32.406Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1955-11-10T01:44:06.780Z,-15.458,-173.898,65,6.1,mw,,,,,iscgem,iscgem890071,2022-04-26T17:38:30.667Z,"56 km N of Hihifo, Tonga",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1955-11-02T19:40:03.820Z,36.572,-120.6995,6,4.87,ml,6,320,,1.3,ci,ci3297331,2018-06-04T20:43:44.000Z,"35km SW of Mendota, CA",earthquake,11,31.61,0.264,8,reviewed,ci,ci
1955-11-02T06:15:17.000Z,39.5,-118.05,,4.6,ml,,,,,ushis,ushis2066,2018-06-04T20:43:44.000Z,"58 km E of Fallon Station, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-11-01T23:46:16.840Z,40.584,144.093,15,5.83,mw,,,,,iscgem,iscgem890055,2022-04-26T17:38:29.381Z,"210 km ENE of Miyako, Japan",earthquake,,9.7,0.2,,reviewed,iscgem,iscgem
1955-10-31T01:05:59.190Z,51.524,-175.311,35,5.86,mw,,,,,iscgem,iscgem890050,2022-04-26T17:38:28.060Z,"99 km ESE of Adak, Alaska",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1955-10-25T16:34:25.960Z,15.968,-95.714,25,5.56,mw,,,,,iscgem,iscgem890030,2022-04-26T17:38:26.705Z,"1 km E of Tapanalá, Mexico",earthquake,,14.3,0.21,,reviewed,iscgem,iscgem
1955-10-22T22:07:04.310Z,-5.808,148.677,35,5.91,mw,,,,,iscgemsup,iscgemsup890022,2022-05-09T19:34:27.327Z,"",earthquake,,17,0.77,,reviewed,iscgemsup,iscgemsup
1955-10-21T23:09:49.250Z,-0.49,123.412,35,6.4,mw,,,,,iscgem,iscgem890017,2022-04-26T17:38:25.346Z,"86 km NE of Luwuk, Indonesia",earthquake,,14.1,0.38,,reviewed,iscgem,iscgem
1955-10-21T04:32:08.870Z,4.18,95.372,35,5.74,mw,,,,,iscgem,iscgem890014,2022-04-26T17:38:23.755Z,"83 km W of Meulaboh, Indonesia",earthquake,,7.9,0.2,,reviewed,iscgem,iscgem
1955-10-19T09:54:52.530Z,49.312,155.412,50,6.32,mw,,,,,iscgem,iscgem890011,2022-04-26T17:38:18.311Z,"160 km SSW of Severo-Kuril’sk, Russia",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1955-10-19T01:45:32.130Z,40.227,140.26,15,5.75,mw,,,,,iscgem,iscgem890010,2022-04-26T17:38:11.618Z,"9 km W of Takanosu, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-10-14T08:43:01.810Z,-3.711,-104.117,15,6.1,mw,,,,,iscgem,iscgem890002,2022-04-26T17:38:06.043Z,"central East Pacific Rise",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1955-10-14T00:56:00.430Z,-16.342,-172.18,15,5.72,mw,,,,,iscgem,iscgem890001,2022-04-26T17:38:00.584Z,"178 km ESE of Hihifo, Tonga",earthquake,,15.2,0.69,,reviewed,iscgem,iscgem
1955-10-13T21:51:05.470Z,11.778,-86.81,35,5.68,mw,,,,,iscgemsup,iscgemsup890000,2022-05-09T20:02:19.380Z,"32 km W of Masachapa, Nicaragua",earthquake,,18.8,0.82,,reviewed,iscgemsup,iscgemsup
1955-10-13T17:50:19.970Z,23.71,121.748,15,5.91,mw,,,,,iscgem,iscgem889999,2022-04-26T17:37:59.329Z,"32 km SSE of Hualien City, Taiwan",earthquake,,10.6,0.24,,reviewed,iscgem,iscgem
1955-10-13T09:26:50.740Z,-9.805,160.799,35,6.34,mw,,,,,iscgem,iscgem889995,2022-04-26T17:37:57.994Z,"101 km ESE of Honiara, Solomon Islands",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1955-10-10T08:57:50.760Z,-5.062,152.855,20,7.31,mw,,,,,iscgem,iscgem889990,2022-04-26T17:37:52.002Z,"102 km SE of Kokopo, Papua New Guinea",earthquake,,15.2,0.33,,reviewed,iscgem,iscgem
1955-10-09T23:13:48.480Z,51.295,177.215,35,5.84,mw,,,,,iscgem,iscgem889988,2022-04-26T17:37:46.409Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1955-10-09T17:40:17.660Z,-4.948,153.048,50,6.13,mw,,,,,iscgem,iscgem889987,2022-04-26T17:37:45.071Z,"109 km SE of Kokopo, Papua New Guinea",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1955-10-05T08:58:03.590Z,53.838,160.609,50,5.95,mw,,,,,iscgem,iscgem889978,2022-04-26T17:37:43.547Z,"157 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.6,0.23,,reviewed,iscgem,iscgem
1955-10-01T06:29:58.460Z,29.977,101.429,15,5.88,mw,,,,,iscgem,iscgem889967,2022-04-26T17:37:38.026Z,"Western Sichuan, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-09-29T05:40:51.000Z,39.22,-118.2,,4.5,ml,,,,,ushis,ushis2061,2018-06-04T20:43:44.000Z,"45 km NNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-09-28T18:09:40.450Z,14.685,-97.403,15,5.88,mw,,,,,iscgem,iscgem889956,2022-04-26T17:37:36.465Z,"132 km SSW of La Barra de Colotepec, Mexico",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1955-09-28T01:46:39.900Z,26.28,101.671,15,5.89,mw,,,,,iscgem,iscgem889955,2022-04-26T17:37:35.185Z,"29 km S of Dadukou, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-09-24T10:21:32.350Z,22.118,121.334,15,6.34,mw,,,,,iscgem,iscgem889948,2022-04-26T17:37:29.189Z,"62 km ENE of Hengchun, Taiwan",earthquake,,3.5,0.49,,reviewed,iscgem,iscgem
1955-09-24T02:00:47.320Z,-32.187,-177.591,15,5.91,mw,,,,,iscgem,iscgem889947,2022-04-26T17:37:23.652Z,"south of the Kermadec Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-09-23T15:06:20.280Z,26.467,101.78,10,6.7,mw,,,,,iscgem,iscgem889946,2022-04-26T17:37:22.058Z,"11 km SE of Dadukou, China",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1955-09-22T03:25:15.300Z,24.025,122.353,45,6.61,mw,,,,,iscgem,iscgem889944,2022-04-26T17:37:16.645Z,"76 km E of Hualien City, Taiwan",earthquake,,14.3,0.4,,reviewed,iscgem,iscgem
1955-09-21T06:39:42.850Z,-17.318,168.276,15,5.98,mw,,,,,iscgem,iscgem889939,2022-04-26T17:37:15.158Z,"46 km N of Port-Vila, Vanuatu",earthquake,,34.2,0.2,,reviewed,iscgem,iscgem
1955-09-20T13:20:26.110Z,-31.763,-178.011,30,6.31,mw,,,,,iscgem,iscgem889936,2022-04-26T17:37:10.763Z,"Kermadec Islands region",earthquake,,9.8,0.2,,reviewed,iscgem,iscgem
1955-09-15T12:30:36.820Z,-4.76,134.142,35,6.38,mw,,,,,iscgem,iscgem889921,2022-04-26T17:37:08.896Z,"181 km ENE of Tual, Indonesia",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1955-09-13T02:00:48.780Z,51.841,-176.114,55,6.01,mw,,,,,iscgem,iscgem889917,2022-04-26T17:37:02.923Z,"36 km E of Adak, Alaska",earthquake,,5.2,0.26,,reviewed,iscgem,iscgem
1955-09-12T06:09:28.960Z,32.418,29.748,63.7,6.23,mw,,,,,iscgem,iscgem889914,2022-04-26T17:37:00.108Z,"129 km NNW of Rosetta, Egypt",earthquake,,6,0.42,,reviewed,iscgem,iscgem
1955-09-11T17:54:32.430Z,-6.99,155.293,15,6.38,mw,,,,,iscgem,iscgem889911,2022-04-26T17:36:54.768Z,"77 km SSW of Panguna, Papua New Guinea",earthquake,,29,0.2,,reviewed,iscgem,iscgem
1955-09-09T09:42:04.590Z,-1.995,100.141,40.6,6,mw,,,,,iscgem,iscgem889902,2022-04-26T17:36:49.204Z,"118 km SSW of Padang, Indonesia",earthquake,,5.2,0.23,,reviewed,iscgem,iscgem
1955-09-08T03:27:23.420Z,-6.96,155.668,50,6.33,mw,,,,,iscgem,iscgem889897,2022-04-26T17:36:43.452Z,"74 km SSE of Panguna, Papua New Guinea",earthquake,,29,0.2,,reviewed,iscgem,iscgem
1955-09-08T02:03:23.020Z,-59.415,-20.063,15,6.42,mw,,,,,iscgem,iscgem889896,2022-04-26T17:36:38.006Z,"east of the South Sandwich Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-09-07T03:19:23.790Z,-2.251,67.935,15,6.04,mw,,,,,iscgem,iscgem889895,2022-04-26T17:36:32.459Z,"Carlsberg Ridge",earthquake,,7.2,0.27,,reviewed,iscgem,iscgem
1955-09-05T02:01:18.680Z,37.189,-122.145,15,5.81,mw,,,,,iscgem,iscgem889890,2022-04-26T17:36:30.590Z,"7 km NNW of Boulder Creek, California",earthquake,,3.7,0.4,,reviewed,iscgem,iscgem
1955-09-04T19:09:36.140Z,42.768,144.813,35,5.77,mw,,,,,iscgem,iscgem889888,2022-04-26T17:36:24.800Z,"42 km ESE of Kushiro, Japan",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1955-09-03T12:36:21.720Z,13.716,-90.857,44.1,6.38,mw,,,,,iscgem,iscgem889884,2022-04-26T17:36:18.969Z,"23 km S of Puerto San José, Guatemala",earthquake,,5.3,0.36,,reviewed,iscgem,iscgem
1955-09-01T17:33:05.650Z,10.101,-84.517,15,5.81,mw,,,,,iscgem,iscgem889879,2022-04-26T17:36:13.659Z,"5 km WNW of San Ramón, Costa Rica",earthquake,,32.4,0.36,,reviewed,iscgem,iscgem
1955-08-29T15:34:04.710Z,51.59,-177.706,15,5.82,mw,,,,,iscgem,iscgem889871,2022-04-26T17:36:07.984Z,"80 km WSW of Adak, Alaska",earthquake,,10.6,0.23,,reviewed,iscgem,iscgem
1955-08-28T20:13:35.470Z,13.671,-90.94,44.8,6.71,mw,,,,,iscgem,iscgem889867,2022-04-26T17:36:02.382Z,"31 km SSW of Puerto San José, Guatemala",earthquake,,6,0.41,,reviewed,iscgem,iscgem
1955-08-28T13:39:22.580Z,37.327,27.184,15,5.62,mw,,,,,iscgem,iscgem889865,2022-04-26T17:35:56.072Z,"9 km SW of Didim, Turkey",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1955-08-27T07:00:26.000Z,40.383,-124.5,,4.5,ml,,,,,ushis,ushis2057,2018-06-04T20:43:44.000Z,"29 km SW of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1955-08-23T15:32:43.780Z,43.331,-127.483,15,6.02,mw,,,,,iscgem,iscgem889852,2022-04-26T17:35:54.308Z,"250 km W of Langlois, Oregon",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1955-08-23T14:09:20.320Z,30.836,71.012,35,5.56,mw,,,,,iscgem,iscgem889851,2022-04-26T17:35:48.251Z,"10 km NE of Kot Sultan, Pakistan",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1955-08-21T17:34:07.360Z,-2.945,137.493,41.3,6.74,mw,,,,,iscgem,iscgem889850,2022-04-26T17:35:41.324Z,"226 km ENE of Nabire, Indonesia",earthquake,,5.4,0.25,,reviewed,iscgem,iscgem
1955-08-21T16:04:07.020Z,23.98,95.843,15,5.84,mw,,,,,iscgem,iscgem889849,2022-04-26T17:35:39.604Z,"135 km NNW of Mogok, Myanmar",earthquake,,18.6,0.2,,reviewed,iscgem,iscgem
1955-08-14T16:43:27.470Z,-31.406,-179.284,15,6.15,mw,,,,,iscgem,iscgem889826,2022-04-26T17:35:38.270Z,"Kermadec Islands region",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1955-08-14T12:28:00.000Z,19.313,-155.285,29,5.7,ml,,,,,ushis,ushis2055,2018-06-04T20:43:44.000Z,"15 km SSW of Volcano, Hawaii",earthquake,,,,,reviewed,ushis,hvo
1955-08-11T17:46:19.070Z,31.6213333,-116.3123333,6,4.64,ml,6,339,1.099,0.52,ci,ci3297951,2017-02-07T01:23:59.631Z,"26km ESE of Maneadero, B.C., MX",earthquake,9.86,31.61,0.122,8,reviewed,ci,ci
1955-08-08T10:35:35.000Z,38.33,-118.67,,5.2,ml,,,,,ushis,ushis2054,2021-05-17T23:02:07.250Z,"21 km S of Hawthorne, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-08-06T08:31:32.690Z,-20.955,-177.666,360.2,6.7,mw,,,,,iscgem,iscgem889811,2022-04-26T17:35:36.594Z,"255 km W of Haveluloto, Tonga",earthquake,,6.1,0.2,,reviewed,iscgem,iscgem
1955-08-04T06:40:49.510Z,30.675,86.43,15,5.69,mw,,,,,iscgem,iscgem889804,2022-04-26T17:35:35.198Z,"western Xizang",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-07-29T21:53:17.010Z,51.468,159.464,35,5.75,mw,,,,,iscgem,iscgem889795,2022-04-26T17:35:33.766Z,"178 km SSE of Vilyuchinsk, Russia",earthquake,,10.9,0.2,,reviewed,iscgem,iscgem
1955-07-28T01:59:34.430Z,-40.8,-72.026,15,6.13,mw,,,,,iscgem,iscgem889793,2022-04-26T17:35:32.425Z,"32 km W of Villa La Angostura, Argentina",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1955-07-27T18:19:14.480Z,56.086,-153.465,25,6.3,mw,,,,,iscgem,iscgem889792,2022-04-26T17:35:31.111Z,"105 km SSE of Akhiok, Alaska",earthquake,,5.2,0.35,,reviewed,iscgem,iscgem
1955-07-27T01:20:53.420Z,33.766,134.31,15,6.28,mw,,,,,iscgem,iscgem889790,2022-04-26T17:35:29.692Z,"33 km S of Kamojimach?-j?gejima, Japan",earthquake,,3.3,0.49,,reviewed,iscgem,iscgem
1955-07-26T04:04:23.500Z,56.387,-153.06,15,5.76,mw,,,,,iscgem,iscgem889787,2022-04-26T17:35:28.355Z,"92 km S of Old Harbor, Alaska",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1955-07-24T16:20:07.060Z,23.396,121.737,15,6.07,mw,,,,,iscgem,iscgem889784,2022-04-26T17:35:27.010Z,"65 km SSE of Hualien City, Taiwan",earthquake,,3.5,0.21,,reviewed,iscgem,iscgem
1955-07-24T11:02:14.020Z,35.71,140.703,56.1,5.9,mw,,,,,iscgem,iscgem889783,2022-04-26T17:35:25.630Z,"4 km E of Asahi, Japan",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1955-07-23T13:57:08.570Z,9.737,122.313,15,6.09,mw,,,,,iscgem,iscgem889780,2022-04-26T17:35:24.327Z,"10 km W of Sipalay, Philippines",earthquake,,12.7,0.21,,reviewed,iscgem,iscgem
1955-07-23T12:48:35.560Z,-7.363,128.065,35,6.45,mw,,,,,iscgem,iscgem889778,2022-04-26T17:35:22.950Z,"173 km NE of Lospalos, Timor Leste",earthquake,,5.1,0.57,,reviewed,iscgem,iscgem
1955-07-20T21:00:47.500Z,0.303,-78.394,15,6,mw,,,,,iscgem,iscgem889774,2022-04-26T17:35:21.520Z,"14 km W of Cotacachi, Ecuador",earthquake,,7.8,0.35,,reviewed,iscgem,iscgem
1955-07-19T23:52:28.770Z,56.268,-153.304,25,5.97,mw,,,,,iscgem,iscgem889771,2022-04-26T17:35:19.944Z,"92 km SE of Akhiok, Alaska",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1955-07-19T08:47:41.400Z,39.824,67.949,15,5.71,mw,,,,,iscgem,iscgem889766,2022-04-26T17:35:18.576Z,"34 km SSE of Jizzax, Uzbekistan",earthquake,,25,0.54,,reviewed,iscgem,iscgem
1955-07-17T21:58:29.190Z,54.175,-168.224,25,5.94,mw,,,,,iscgem,iscgem889757,2022-04-26T17:35:17.221Z,"114 km WNW of Dutch Harbor, Alaska",earthquake,,5.9,0.2,,reviewed,iscgem,iscgem
1955-07-17T07:54:05.570Z,46.131,153.305,15,5.96,mw,,,,,iscgem,iscgem889754,2022-04-26T17:35:15.677Z,"Kuril Islands",earthquake,,13.9,0.49,,reviewed,iscgem,iscgem
1955-07-16T07:07:14.500Z,37.617,27.284,15,6.57,mw,,,,,iscgem,iscgem889750,2022-04-26T17:35:14.267Z,"9 km NW of Sar?kemer, Turkey",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1955-07-14T09:51:40.500Z,8.179,94.171,20,5.93,mw,,,,,iscgem,iscgem889746,2022-04-26T17:35:12.925Z,"283 km NNW of Sabang, Indonesia",earthquake,,3.7,0.33,,reviewed,iscgem,iscgem
1955-07-12T14:43:57.940Z,6.466,-33.358,15,5.61,mw,,,,,iscgem,iscgem889737,2022-04-26T17:35:11.574Z,"central Mid-Atlantic Ridge",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1955-07-11T20:21:25.520Z,-1.274,-13.639,15,5.87,mw,,,,,iscgem,iscgem889736,2022-04-26T17:35:09.567Z,"north of Ascension Island",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-07-10T14:20:52.860Z,-21.258,-174.233,15,6.07,mw,,,,,iscgem,iscgem889731,2022-04-26T17:35:08.129Z,"74 km E of ‘Ohonua, Tonga",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1955-07-09T23:53:44.840Z,40.746,22.329,15,5.53,mw,,,,,iscgem,iscgem889728,2022-04-26T17:35:06.717Z,"2 km SSE of Karyótissa, Greece",earthquake,,4.5,0.26,,reviewed,iscgem,iscgem
1955-07-06T01:54:24.740Z,51.24,157.701,52.1,6.2,mw,,,,,iscgem,iscgem889715,2022-04-26T17:35:05.369Z,"88 km ESE of Ozernovskiy, Russia",earthquake,,5.1,0.23,,reviewed,iscgem,iscgem
1955-07-04T14:19:52.730Z,51.377,177.339,48,6.07,mw,,,,,iscgem,iscgem889711,2022-04-26T17:35:03.993Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4.9,0.52,,reviewed,iscgem,iscgem
1955-07-03T14:26:37.040Z,51.485,177.373,30.6,6.05,mw,,,,,iscgem,iscgem889708,2022-04-26T17:35:02.673Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,4,0.37,,reviewed,iscgem,iscgem
1955-06-29T04:55:01.310Z,28.927,130.566,45,6.1,mw,,,,,iscgem,iscgem889696,2022-04-26T17:35:01.160Z,"122 km ENE of Naze, Japan",earthquake,,19.8,0.33,,reviewed,iscgem,iscgem
1955-06-28T04:28:10.700Z,86.633,69.923,15,5.9,mw,,,,,iscgem,iscgem889689,2022-04-26T17:34:59.677Z,"north of Franz Josef Land",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1955-06-27T10:14:12.650Z,32.294,78.506,15,6.15,mw,,,,,iscgem,iscgem889685,2022-04-26T17:34:58.271Z,"109 km NE of Sar?han, India",earthquake,,8.6,0.2,,reviewed,iscgem,iscgem
1955-06-23T22:13:33.880Z,44.166,148.878,63.8,5.84,mw,,,,,iscgem,iscgem889678,2022-04-26T17:34:56.629Z,"Kuril Islands",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1955-06-23T11:19:21.890Z,42.087,71.068,15,5.52,mw,,,,,iscgem,iscgem889676,2022-04-26T17:34:55.190Z,"62 km SE of Zhabagly, Kazakhstan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-06-21T10:51:08.480Z,52.149,161.945,36,5.68,mw,,,,,iscgem,iscgem889670,2022-04-26T17:34:53.783Z,"246 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1955-06-20T12:07:33.230Z,51.511,-179.788,30.4,6.69,mw,,,,,iscgem,iscgem889668,2022-04-26T17:34:52.370Z,"221 km WSW of Adak, Alaska",earthquake,,3.9,0.25,,reviewed,iscgem,iscgem
1955-06-19T19:25:16.000Z,39,-118.5,,5,ml,,,,,ushis,ushis2041,2018-06-04T20:43:44.000Z,"27 km ENE of Schurz, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-06-19T19:20:00.000Z,38.97,-118.25,,5.2,ml,,,,,ushis,ushis2040,2018-06-04T20:43:44.000Z,"30 km WNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-06-17T08:06:39.620Z,22.473,121.284,30,6.22,mw,,,,,iscgem,iscgem889659,2022-04-26T17:34:50.885Z,"76 km NE of Hengchun, Taiwan",earthquake,,12.3,0.56,,reviewed,iscgem,iscgem
1955-06-16T12:37:27.610Z,25.432,-112.588,15,5.72,mw,,,,,iscgem,iscgem889656,2022-04-26T17:34:48.802Z,"54 km WNW of Puerto Adolfo Lopez Mateos, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-06-15T03:01:10.330Z,-21.002,169.424,15,5.69,mw,,,,,iscgemsup,iscgemsup889650,2022-05-09T20:01:04.688Z,"162 km S of Isangel, Vanuatu",earthquake,,4,0.9,,reviewed,iscgemsup,iscgemsup
1955-06-15T01:03:59.160Z,39.095,71.517,15,5.47,mw,,,,,iscgem,iscgem889649,2022-04-26T17:34:47.439Z,"15 km S of Karakenja, Tajikistan",earthquake,,21.4,0.2,,reviewed,iscgem,iscgem
1955-06-14T17:22:02.100Z,36.361,141.857,30,6.08,mw,,,,,iscgem,iscgem889647,2022-04-26T17:34:45.916Z,"109 km ESE of Takahagi, Japan",earthquake,,3.9,0.39,,reviewed,iscgem,iscgem
1955-06-14T06:11:26.550Z,18.924,-107.085,15,6.45,mw,,,,,iscgem,iscgem889641,2022-04-26T17:34:44.382Z,"208 km SW of La Cruz de Loreto, Mexico",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1955-06-12T20:30:49.520Z,48.625,155.18,25,6.19,mw,,,,,iscgem,iscgem889634,2022-04-26T17:34:42.994Z,"Kuril Islands",earthquake,,3.9,0.36,,reviewed,iscgem,iscgem
1955-06-08T12:22:11.000Z,38.88,-118.17,,4.5,ml,,,,,ushis,ushis2039,2018-06-04T20:43:44.000Z,"21 km W of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-06-07T00:48:57.290Z,26.669,101.109,15,6.18,mw,,,,,iscgem,iscgem889619,2022-04-26T17:34:41.677Z,"60 km WNW of Dadukou, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-06-05T15:43:12.020Z,39.718,75.482,15,5.68,mw,,,,,iscgem,iscgem889614,2022-04-26T17:34:40.335Z,"51 km WNW of Kashgar, China",earthquake,,8.8,0.2,,reviewed,iscgem,iscgem
1955-06-05T14:56:16.740Z,36.268,1.403,15,5.58,mw,,,,,iscgem,iscgem889613,2022-04-26T17:34:38.957Z,"12 km NNE of Chlef, Algeria",earthquake,,11.3,0.29,,reviewed,iscgem,iscgem
1955-06-05T06:11:28.200Z,24.227,121.316,35,6.2,mw,,,,,iscgem,iscgem889611,2022-04-26T17:34:37.621Z,"40 km NW of Hualien City, Taiwan",earthquake,,5.4,0.22,,reviewed,iscgem,iscgem
1955-06-05T01:53:24.500Z,51.402,-179.757,35,6.09,mw,,,,,iscgem,iscgem889609,2022-04-26T17:34:36.258Z,"222 km WSW of Adak, Alaska",earthquake,,4,0.51,,reviewed,iscgem,iscgem
1955-06-04T17:22:34.060Z,40.025,142.864,30,6.07,mw,,,,,iscgemsup,iscgemsup889607,2022-05-09T20:00:54.008Z,"89 km ENE of Miyako, Japan",earthquake,,4,0.75,,reviewed,iscgemsup,iscgemsup
1955-06-04T16:51:24.300Z,40.107,143.21,36.5,6.16,mw,,,,,iscgem,iscgem889606,2022-04-26T17:34:34.741Z,"120 km ENE of Miyako, Japan",earthquake,,4.5,0.34,,reviewed,iscgem,iscgem
1955-06-02T23:34:38.560Z,40.274,25.653,15,5.59,mw,,,,,iscgem,iscgem889598,2022-04-26T17:34:33.366Z,"23 km WNW of Gökçeada, Turkey",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1955-06-02T02:02:18.260Z,51.499,179.979,35,6.07,mw,,,,,iscgem,iscgem889596,2022-04-26T17:34:32.004Z,"237 km WSW of Adak, Alaska",earthquake,,3.7,0.51,,reviewed,iscgem,iscgem
