time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1973-11-08T08:59:10.000Z,50.052,156.309,33,6.1,ms,,,,,us,usp0000431,2022-04-27T18:35:00.893Z,"70 km S of Severo-Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1973-11-08T06:13:43.300Z,-10.747,164.696,18,5.1,mb,,,,,us,usp0000430,2014-11-06T23:21:21.185Z,"120 km W of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
1973-11-08T05:58:27.200Z,-2.867,136.319,33,5.4,mb,,,,,us,usp000042z,2014-11-06T23:21:21.184Z,"106 km ENE of Nabire, Indonesia",earthquake,,,,,reviewed,us,us
1973-11-07T20:58:09.500Z,-22.342,-176.847,192,4.9,mb,,,,,us,usp000042w,2014-11-06T23:21:21.181Z,"214 km SW of Haveluloto, Tonga",earthquake,,,,,reviewed,us,us
1973-11-07T14:57:13.500Z,43.417,145.334,76,4.7,mb,,,,,us,usp000042u,2014-11-06T23:21:21.179Z,"22 km WNW of Nemuro, Japan",earthquake,,,,,reviewed,us,us
1973-11-07T07:18:39.800Z,-5.931,153.563,33,5.1,mb,,,,,us,usp000042r,2022-04-27T18:34:59.577Z,"216 km WNW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-11-07T05:28:35.100Z,-15.252,-173.547,33,4.8,mb,,,,,us,usp000042q,2014-11-06T23:21:21.175Z,"82 km NNE of Hihifo, Tonga",earthquake,,,,,reviewed,us,us
1973-11-07T04:44:59.500Z,52.608,-175.09,162,4.6,mb,,,,,us,usp000042p,2014-11-06T23:21:21.175Z,"75 km NW of Atka, Alaska",earthquake,,,,,reviewed,us,us
1973-11-07T04:23:11.800Z,-55.319,-29.469,33,5,mb,,,,,us,usp000042n,2014-11-06T23:21:21.174Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-11-06T18:39:47.500Z,51.787,-175.31,49,4.5,mb,,,,,us,usp000042k,2014-11-06T23:21:21.172Z,"88 km WSW of Atka, Alaska",earthquake,,,,,reviewed,us,us
1973-11-06T18:26:35.100Z,51.579,-175.247,41,6.3,ms,,,,,us,usp000042j,2022-04-27T18:34:54.148Z,"99 km SW of Atka, Alaska",earthquake,,,,,reviewed,us,us
1973-11-06T14:45:29.600Z,-6.775,155.042,47,4.9,mb,,,,,us,usp000042h,2014-11-06T23:21:21.170Z,"70 km SW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-11-06T10:23:32.300Z,43.645,147.932,104,4.5,mb,,,,,us,usp000042f,2014-11-06T23:21:21.168Z,"99 km E of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1973-11-06T09:36:05.000Z,51.619,-175.404,34,6.4,ms,,,,,us,usp000042d,2022-04-27T18:34:52.829Z,"89 km ESE of Adak, Alaska",earthquake,,,,,reviewed,us,us
1973-11-06T09:20:12.100Z,-15.586,-13.643,33,4.9,mb,,,,,us,usp000042c,2014-11-06T23:21:21.166Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-11-06T06:04:10.200Z,-23.855,179.036,594,4.8,mb,,,,,us,usp000042b,2014-11-06T23:21:21.164Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-11-06T05:19:18.300Z,-23.794,179.138,546,5.5,mb,,,,,us,usp000042a,2022-04-27T18:34:47.367Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-11-06T01:02:40.300Z,14.447,-91.38,111,4.7,mb,,,,,us,usp0000429,2014-11-06T23:21:21.163Z,"4 km E of San José El Ídolo, Guatemala",earthquake,,,,,reviewed,us,us
1973-11-05T23:49:11.500Z,33.123,140.695,67,4.9,mb,,,,,us,usp0000428,2014-11-06T23:21:21.162Z,"220 km SSE of Tateyama, Japan",earthquake,,,,,reviewed,us,us
1973-11-05T20:11:57.800Z,37.943,42.814,47,4.7,mb,,,,,us,usp0000427,2014-11-06T23:21:21.161Z,"15 km ESE of Beğendik, Turkey",earthquake,,,,,reviewed,us,us
1973-11-05T20:00:42.100Z,42.627,146.435,63,4.8,mb,,,,,us,usp0000426,2014-11-06T23:21:21.160Z,"104 km SE of Nemuro, Japan",earthquake,,,,,reviewed,us,us
1973-11-05T14:11:36.300Z,-21.092,-178.156,629,4.6,mb,,,,,us,usp0000423,2014-11-06T23:21:21.157Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-11-05T13:34:11.200Z,-5.93,152.422,15,5.5,mb,,,,,us,usp0000422,2022-04-27T18:34:42.236Z,"176 km S of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-11-05T11:19:59.300Z,-24.286,179.171,580,5.5,mb,,,,,us,usp0000421,2014-11-06T23:21:21.155Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-11-05T05:41:34.400Z,-8.338,-74.337,174,4.6,mb,,,,,us,usp000041x,2014-11-06T23:21:21.152Z,"23 km ENE of San Fernando, Peru",earthquake,,,,,reviewed,us,us
1973-11-05T05:36:06.200Z,32.924,49.598,51,5.2,mb,,,,,us,usp000041w,2014-11-06T23:21:21.151Z,"48 km W of Fereyd?nshahr, Iran",earthquake,,,,,reviewed,us,us
1973-11-05T02:16:08.500Z,18.679,-100.585,88,5.1,mb,,,,,us,usp000041v,2014-11-06T23:21:21.150Z,"2 km ENE of Zacapuato, Mexico",earthquake,,,,,reviewed,us,us
1973-11-04T21:55:04.300Z,-23.264,-66.551,178,5,mb,,,,,us,usp000041u,2014-11-06T23:21:21.149Z,"89 km W of El Aguilar, Argentina",earthquake,,,,,reviewed,us,us
1973-11-04T21:06:55.300Z,-1.396,-79.533,33,4.5,mb,,,,,us,usp000041t,2014-11-06T23:21:21.148Z,"9 km WNW of Ventanas, Ecuador",earthquake,,,,,reviewed,us,us
1973-11-04T19:58:59.000Z,52.459,160.823,33,4.8,mb,,,,,us,usp000041s,2014-11-06T23:21:21.147Z,"160 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,,reviewed,us,us
1973-11-04T16:11:36.000Z,39.076,20.462,6,5,mb,,,,,us,usp000041r,2014-11-06T23:21:21.146Z,"Greece-Albania border region",earthquake,,,,,reviewed,us,us
1973-11-04T15:52:11.700Z,38.896,20.441,8,5.8,mb,,,,,us,usp000041q,2022-04-27T18:34:40.881Z,"23 km WNW of Lefkáda, Greece",earthquake,,,,,reviewed,us,us
1973-11-04T14:38:51.800Z,-25.937,-67.731,33,5.4,ms,,,,,us,usp000041p,2022-04-27T18:34:39.687Z,"35 km WNW of Antofagasta de la Sierra, Argentina",earthquake,,,,,reviewed,us,us
1973-11-04T13:01:45.200Z,53.871,141.417,33,5.1,mb,,,,,us,usp000041n,2014-11-06T23:21:21.138Z,"92 km NNE of Nikolayevsk-on-Amure, Russia",earthquake,,,,,reviewed,us,us
1973-11-04T12:49:37.600Z,61.57,-140.435,7,4.6,mb,,,,,us,usp000041m,2014-11-06T23:21:21.137Z,"128 km SSE of Alcan Border, Alaska",earthquake,,,,,reviewed,us,us
1973-11-04T12:02:09.100Z,-6.029,124.686,605,5.5,mb,,,,,us,usp000041k,2022-04-27T18:34:38.477Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-11-03T20:57:56.600Z,-5.643,147.192,174,5.1,mb,,,,,us,usp000041d,2014-11-06T23:21:21.130Z,"121 km N of Lae, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-11-03T18:49:15.200Z,3.791,124.37,272,5,mb,,,,,us,usp000041c,2014-11-06T23:21:21.129Z,"215 km SW of Sarangani, Philippines",earthquake,,,,,reviewed,us,us
1973-11-03T18:01:42.600Z,-0.272,122.912,106,4.7,mb,,,,,us,usp000041b,2014-11-06T23:21:21.128Z,"76 km N of Luwuk, Indonesia",earthquake,,,,,reviewed,us,us
1973-11-03T14:17:41.800Z,-26.075,-67.77,36,5.9,mb,,,,,us,usp000041a,2022-04-27T18:34:37.231Z,"36 km W of Antofagasta de la Sierra, Argentina",earthquake,,,,,reviewed,us,us
1973-11-03T13:08:57.400Z,51.398,-176.57,58,4.8,mb,,,,,us,usp0000419,2014-11-06T23:21:21.126Z,"53 km S of Adak, Alaska",earthquake,,,,,reviewed,us,us
1973-11-03T08:29:35.300Z,9.874,57.885,33,5.4,ms,,,,,us,usp0000417,2014-11-06T23:21:21.124Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1973-11-03T04:34:36.800Z,-17.89,-70.678,89,5,mb,,,,,us,usp0000415,2022-04-27T18:34:35.953Z,"12 km WSW of Las Yaras, Peru",earthquake,,,,,reviewed,us,us
1973-11-03T01:46:05.300Z,7.255,-74.345,18,5,mb,,,,,us,usp0000414,2022-04-27T18:34:30.585Z,"43 km ENE of Segovia, Colombia",earthquake,,,,,reviewed,us,us
1973-11-03T00:19:51.500Z,54.618,161.447,61,5.3,mb,,,,,us,usp0000413,2022-04-27T18:34:29.432Z,"159 km SE of Atlasovo, Russia",earthquake,,,,,reviewed,us,us
1973-11-02T15:14:47.100Z,19.508,-69.62,30,4.9,mb,,,,,us,usp0000411,2014-11-06T23:21:21.119Z,"23 km NNW of Las Terrenas, Dominican Republic",earthquake,,,,,reviewed,us,us
1973-11-02T12:09:55.200Z,25.723,91.603,20,4.8,mb,,,,,us,usp0000410,2014-11-06T23:21:21.117Z,"18 km N of Mairang, India",earthquake,,,,,reviewed,us,us
1973-11-02T07:31:33.500Z,54.119,125.839,33,5.1,ms,,,,,us,usp000040y,2022-04-27T18:34:28.350Z,"74 km N of Magdagachi, Russia",earthquake,,,,,reviewed,us,us
1973-11-02T05:57:33.000Z,32.647,48.243,59,4.9,mb,,,,,us,usp000040x,2014-11-06T23:21:21.115Z,"39 km NNW of Shahrak-e K?l?r?, Iran",earthquake,,,,,reviewed,us,us
1973-11-02T05:46:37.600Z,32.664,48.214,55,4.9,mb,,,,,us,usp000040w,2022-04-27T18:34:27.204Z,"42 km NW of Shahrak-e K?l?r?, Iran",earthquake,,,,,reviewed,us,us
1973-11-02T04:27:14.400Z,-8.745,-79.386,52,4.5,mb,,,,,us,usp000040v,2014-11-06T23:21:21.113Z,"72 km WSW of Victor Raul, Peru",earthquake,,,,,reviewed,us,us
1973-11-02T03:06:56.800Z,13.233,-87.994,118,4.5,mb,,,,,us,usp000040u,2014-11-06T23:21:21.112Z,"7 km ENE of Intipucá, El Salvador",earthquake,,,,,reviewed,us,us
1973-11-02T03:00:53.700Z,-5.709,147.485,56,4.7,mb,,,,,us,usp000040t,2014-11-06T23:21:21.111Z,"102 km NNW of Finschhafen, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-11-02T02:40:18.300Z,1.508,-82.614,33,4.7,mb,,,,,us,usp000040s,2014-11-06T23:21:21.110Z,"off the coast of Ecuador",earthquake,,,,,reviewed,us,us
1973-11-01T21:02:49.600Z,51.698,177.779,112,4.7,mb,,,,,us,usp000040q,2014-11-06T23:21:21.108Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-11-01T19:52:34.700Z,-58.76,-61.892,33,5.1,mb,,,,,us,usp000040p,2014-11-06T23:21:21.107Z,"Drake Passage",earthquake,,,,,reviewed,us,us
1973-11-01T06:38:54.100Z,-24.164,-176.351,35,5.7,mb,,,,,us,usp000040h,2022-04-27T18:34:26.035Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-11-01T06:18:38.500Z,13.691,144.631,126,5.1,mb,,,,,us,usp000040g,2014-11-06T23:21:21.102Z,"25 km NNW of Asan-Maina Village, Guam",earthquake,,,,,reviewed,us,us
1973-11-01T05:15:06.600Z,-23.832,-179.934,538,4.8,mb,,,,,us,usp000040f,2014-11-06T23:21:21.101Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-11-01T03:44:43.900Z,-57.979,-25.192,33,5,mb,,,,,us,usp000040e,2014-11-06T23:21:21.100Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-10-31T23:07:01.600Z,42.816,145.307,54,5.1,mb,,,,,us,usp000040d,2014-11-06T23:21:21.099Z,"60 km SSW of Nemuro, Japan",earthquake,,,,,reviewed,us,us
1973-10-31T19:35:55.100Z,0.415,124.465,106,5.3,mb,,,,,us,usp000040c,2014-11-06T23:21:21.098Z,"106 km SSW of Tomohon, Indonesia",earthquake,,,,,reviewed,us,us
1973-10-31T12:44:39.100Z,-10.941,165.95,67,5.1,mb,,,,,us,usp000040a,2014-11-06T23:21:21.096Z,"29 km SE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
1973-10-31T06:58:27.100Z,-33.077,-72.101,24,4.5,mb,,,,,us,usp0000409,2014-11-06T23:21:21.095Z,"44 km W of Valparaíso, Chile",earthquake,,,,,reviewed,us,us
1973-10-30T04:32:12.600Z,-29.196,-177.464,63,4.8,mb,,,,,us,usp0000400,2014-11-06T23:21:21.087Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1973-10-30T02:45:00.600Z,20.928,93.215,32,4.9,mb,,,,,us,usp00003zy,2022-04-27T18:39:31.013Z,"92 km NNE of Sittwe, Myanmar",earthquake,,,,,reviewed,us,us
1973-10-29T15:53:07.900Z,19.189,121.054,50,4.7,mb,,,,,us,usp00003zs,2014-11-06T23:21:21.078Z,"64 km N of Claveria, Philippines",earthquake,,,,,reviewed,us,us
1973-10-29T14:59:45.400Z,-6.884,130.423,85,4.5,mb,,,,,us,usp00003zr,2014-11-06T23:21:21.077Z,"292 km WSW of Tual, Indonesia",earthquake,,,,,reviewed,us,us
1973-10-29T14:45:11.300Z,44.385,149.671,52,4.8,mb,,,,,us,usp00003zq,2014-11-06T23:21:21.076Z,"169 km SE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1973-10-29T05:27:25.500Z,-2.979,139.268,36,5.7,mb,,,,,us,usp00003zh,2022-04-27T18:39:29.775Z,"157 km WSW of Abepura, Indonesia",earthquake,,,,,reviewed,us,us
1973-10-28T22:22:12.900Z,35.599,140.745,57,4.9,mb,,,,,us,usp00003zg,2014-11-06T23:21:21.070Z,"15 km SSE of Asahi, Japan",earthquake,,,,,reviewed,us,us
1973-10-28T14:52:04.100Z,9.121,123.934,554,5.1,mb,,,,,us,usp00003zd,2014-11-06T23:21:21.067Z,"32 km E of Lazi, Philippines",earthquake,,,,,reviewed,us,us
1973-10-28T14:25:54.200Z,66.911,-19.47,33,4.5,mb,,,,,us,usp00003zc,2014-11-06T23:21:21.065Z,"88 km NNW of Siglufjörður, Iceland",earthquake,,,,,reviewed,us,us
1973-10-28T14:00:11.200Z,-33.093,-179.101,33,5.1,mb,,,,,us,usp00003zb,2014-11-06T23:21:21.065Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1973-10-28T13:44:45.900Z,-33.042,-179.151,95,5.5,mb,,,,,us,usp00003za,2014-11-06T23:21:21.064Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1973-10-28T11:47:37.600Z,66.837,-19.332,33,4.7,mb,,,,,us,usp00003z8,2014-11-06T23:21:21.062Z,"78 km NNW of Siglufjörður, Iceland",earthquake,,,,,reviewed,us,us
1973-10-28T11:31:44.100Z,66.949,-19.217,33,5,mb,,,,,us,usp00003z7,2014-11-06T23:21:21.061Z,"89 km N of Siglufjörður, Iceland",earthquake,,,,,reviewed,us,us
1973-10-28T11:12:02.500Z,66.987,-19.326,33,4.7,mb,,,,,us,usp00003z5,2014-11-06T23:21:21.059Z,"94 km NNW of Siglufjörður, Iceland",earthquake,,,,,reviewed,us,us
1973-10-28T10:01:54.100Z,66.603,-19.878,33,4.5,mb,,,,,us,usp00003z1,2014-11-06T23:21:21.055Z,"66 km NW of Siglufjörður, Iceland",earthquake,,,,,reviewed,us,us
1973-10-28T08:14:29.100Z,-21.69,-67.451,210,4.9,mb,,,,,us,usp00003z0,2014-11-06T23:21:21.054Z,"150 km SSW of Uyuni, Bolivia",earthquake,,,,,reviewed,us,us
1973-10-28T06:36:32.000Z,5.893,127.513,66,4.8,mb,,,,,us,usp00003yz,2014-11-06T23:21:21.053Z,"156 km ESE of Pondaguitan, Philippines",earthquake,,,,,reviewed,us,us
1973-10-28T06:16:01.200Z,-7.26,129.378,73,4.8,mb,,,,,us,usp00003yy,2014-11-06T23:21:21.051Z,"297 km ENE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,us
1973-10-28T02:37:56.100Z,5.185,-32.848,33,4.6,mb,,,,,us,usp00003yw,2014-11-06T23:21:21.049Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-10-28T02:27:26.000Z,-4.366,153.025,49,5.2,mb,,,,,us,usp00003yv,2014-11-06T23:21:21.048Z,"83 km E of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-10-27T22:03:02.300Z,-57.846,-25.639,97,5.2,mb,,,,,us,usp00003ys,2022-04-27T18:39:28.406Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-10-27T20:40:51.700Z,-6.255,130.384,130,5.2,mb,,,,,us,usp00003yq,2014-11-06T23:21:21.044Z,"271 km WSW of Tual, Indonesia",earthquake,,,,,reviewed,us,us
1973-10-27T16:42:22.800Z,-25.703,179.624,497,4.9,mb,,,,,us,usp00003yn,2014-11-06T23:21:21.042Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-10-27T15:41:48.800Z,14.351,53.318,33,4.7,mb,,,,,us,usp00003ym,2014-11-06T23:21:21.041Z,"184 km N of Qalans?yah, Yemen",earthquake,,,,,reviewed,us,us
1973-10-27T11:21:17.700Z,-2.371,127.961,33,5,mb,,,,,us,usp00003yj,2014-11-06T23:21:21.039Z,"148 km N of Ambon, Indonesia",earthquake,,,,,reviewed,us,us
1973-10-27T09:50:38.200Z,24.631,62.139,33,4.7,mb,,,,,us,usp00003yh,2014-11-06T23:21:21.038Z,"57 km SSW of Gwadar, Pakistan",earthquake,,,,,reviewed,us,us
1973-10-27T09:25:46.100Z,-33.743,179.411,33,5,mb,,,,,us,usp00003yg,2014-11-06T23:21:21.037Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1973-10-27T09:13:51.300Z,71.297,51.875,0,4.8,mb,,,,,us,usp00003yf,2014-11-06T23:21:21.036Z,"Novaya Zemlya, Russia",mine collapse,,,,,reviewed,us,us
1973-10-27T07:53:38.200Z,-17.977,169.094,29,5.3,mb,,,,,us,usp00003yc,2014-11-06T23:21:21.034Z,"86 km ESE of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,us
1973-10-27T07:44:27.200Z,-18.082,168.805,33,4.7,mb,,,,,us,usp00003yb,2014-11-06T23:21:21.033Z,"64 km SE of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,us
1973-10-27T06:59:57.400Z,70.779,54.177,0,6.9,mb,,,,,us,usp00003ya,2015-06-16T17:18:00.798Z,"Novaya Zemlya, Russia",nuclear explosion,,,,,reviewed,us,us
1973-10-27T02:43:59.100Z,17.114,-46.298,33,4.6,mb,,,,,us,usp00003y7,2014-11-06T23:21:21.029Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-10-26T19:23:31.700Z,9.793,-78.64,33,4.7,mb,,,,,us,usp00003y2,2014-11-06T23:21:21.024Z,"39 km N of Narganá, Panama",earthquake,,,,,reviewed,us,us
1973-10-26T18:35:33.400Z,29.001,142.407,43,5.1,mb,,,,,us,usp00003y1,2014-11-06T23:21:21.022Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-10-26T15:11:59.100Z,-20.365,-177.732,525,4.7,mb,,,,,us,usp00003y0,2014-11-06T23:21:21.022Z,"276 km WNW of Haveluloto, Tonga",earthquake,,,,,reviewed,us,us
1973-10-26T14:47:05.000Z,11.691,126.125,70,5,mb,,,,,us,usp00003xz,2014-11-06T23:21:21.021Z,"68 km NE of Hernani, Philippines",earthquake,,,,,reviewed,us,us
1973-10-26T13:11:50.200Z,40.877,48.189,33,4.5,mb,,,,,us,usp00003xy,2014-11-06T23:21:21.020Z,"10 km NNE of ?smay?ll?, Azerbaijan",earthquake,,,,,reviewed,us,us
1973-10-26T11:10:28.700Z,17.841,-106.079,33,5.3,mb,,,,,us,usp00003xw,2014-11-06T23:21:21.018Z,"207 km SW of Emiliano Zapata, Mexico",earthquake,,,,,reviewed,us,us
1973-10-26T10:09:10.900Z,45.327,149.984,60,4.8,mb,,,,,us,usp00003xv,2014-11-06T23:21:21.017Z,"165 km E of Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1973-10-26T05:59:57.600Z,53.656,55.375,0,4.8,mb,,,,,us,usp00003xu,2017-04-26T17:27:09.294Z,"25 km NNE of Sterlibashevo, Russia",nuclear explosion,,,,,reviewed,us,us
1973-10-26T05:40:56.100Z,59.106,-135.367,33,4.8,mb,,,,,us,usp00003xt,2022-04-27T18:39:27.211Z,"6 km S of Mud Bay, Alaska",earthquake,,,,,reviewed,us,us
1973-10-26T04:26:57.700Z,49.765,78.196,0,5.3,mb,,,,,us,usp00003xs,2015-06-16T17:17:58.272Z,"112 km SSW of Kurchatov, Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1973-10-25T20:41:41.300Z,0.023,123.714,162,5.1,mb,,,,,us,usp00003xp,2014-11-06T23:21:21.013Z,"92 km SE of Gorontalo, Indonesia",earthquake,,,,,reviewed,us,us
1973-10-25T15:10:40.200Z,-21.793,-63.565,548,5.3,mb,,,,,us,usp00003xn,2014-11-06T23:21:21.012Z,"27 km NNE of Yacuiba, Bolivia",earthquake,,,,,reviewed,us,us
1973-10-25T14:49:51.700Z,-13.483,-72.356,106,5,mb,,,,,us,usp00003xm,2014-11-06T23:21:21.011Z,"20 km NW of Chinchaypujio, Peru",earthquake,,,,,reviewed,us,us
1973-10-25T14:08:59.500Z,-21.985,-63.656,529,6.1,mb,,,,,us,usp00003xk,2022-04-27T18:39:25.946Z,"4 km NNE of Yacuiba, Bolivia",earthquake,,,,,reviewed,us,us
1973-10-25T06:41:11.300Z,13.797,120.239,63,5.6,mb,,,,,us,usp00003xh,2022-04-27T18:39:24.671Z,"4 km ESE of Tilik, Philippines",earthquake,,,,,reviewed,us,us
1973-10-25T04:56:04.300Z,3.819,125.62,147,5.3,mb,,,,,us,usp00003xg,2014-11-06T23:21:21.008Z,"176 km S of Sarangani, Philippines",earthquake,,,,,reviewed,us,us
1973-10-25T02:49:08.100Z,-15.208,167.458,127,4.5,mb,,,,,us,usp00003xe,2014-11-06T23:21:21.007Z,"45 km ESE of Port-Olry, Vanuatu",earthquake,,,,,reviewed,us,us
1973-10-25T01:18:06.800Z,-6.559,149.398,79,4.7,mb,,,,,us,usp00003xb,2014-11-06T23:21:21.005Z,"42 km SSW of Kandrian, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-10-24T23:20:19.100Z,4.934,-32.64,33,4.6,mb,,,,,us,usp00003xa,2014-11-06T23:21:21.004Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-10-24T22:14:24.200Z,-35.68,-71.039,114,4.6,mb,,,,,us,usp00003x8,2014-11-06T23:21:21.002Z,"33 km E of Colbún, Chile",earthquake,,,,,reviewed,us,us
1973-10-24T19:57:17.900Z,33.062,75.731,52,5,mb,,,,,us,usp00003x7,2022-04-27T18:39:18.174Z,"9 km N of Bhadarw?h, India",earthquake,,,,,reviewed,us,us
1973-10-24T13:38:02.900Z,-7.376,154.138,33,5.3,mb,,,,,us,usp00003x6,2014-11-06T23:21:21.000Z,"189 km SW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-10-24T11:28:30.900Z,48.423,146.316,450,4.8,mb,,,,,us,usp00003x5,2014-11-06T23:21:20.999Z,"252 km ESE of Poronaysk, Russia",earthquake,,,,,reviewed,us,us
1973-10-24T05:23:50.900Z,33.113,75.891,33,5.4,mb,,,,,us,usp00003x3,2022-04-27T18:39:16.548Z,"21 km NE of Bhadarw?h, India",earthquake,,,,,reviewed,us,us
1973-10-24T04:51:33.000Z,41.536,79.455,33,4.6,mb,,,,,us,usp00003x2,2014-11-06T23:21:20.997Z,"79 km WNW of Aksu, China",earthquake,,,,,reviewed,us,us
1973-10-24T04:43:26.600Z,56.037,162.906,33,4.7,mb,,,,,us,usp00003x1,2014-11-06T23:21:20.997Z,"34 km SE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,,reviewed,us,us
1973-10-24T04:27:54.800Z,48.337,146.199,470,4.6,mb,,,,,us,usp00003x0,2014-11-06T23:21:20.996Z,"248 km ESE of Poronaysk, Russia",earthquake,,,,,reviewed,us,us
1973-10-24T03:08:19.200Z,-16.798,-177.109,33,5,mb,,,,,us,usp00003wz,2014-11-06T23:21:20.995Z,"295 km SSE of Alo, Wallis and Futuna",earthquake,,,,,reviewed,us,us
1973-10-23T21:28:26.200Z,17.946,-106.183,33,5.1,ms,,,,,us,usp00003ww,2014-11-06T23:21:20.993Z,"204 km SW of Emiliano Zapata, Mexico",earthquake,,,,,reviewed,us,us
1973-10-23T20:34:11.200Z,18.76,145.507,192,4.6,mb,,,,,us,usp00003wv,2014-11-06T23:21:20.992Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1973-10-23T16:23:14.100Z,17.508,-105.957,33,4.5,mb,,,,,us,usp00003wu,2014-11-06T23:21:20.992Z,"231 km SW of Barra de Navidad, Mexico",earthquake,,,,,reviewed,us,us
1973-10-23T14:20:51.500Z,-8.567,-78.367,33,4.8,mb,,,,,us,usp00003wt,2022-04-27T18:39:10.942Z,"39 km WNW of Macate, Peru",earthquake,,,,,reviewed,us,us
1973-10-23T11:19:14.300Z,-7.033,129.507,103,5.1,mb,,,,,us,usp00003wq,2014-11-06T23:21:20.989Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1973-10-23T10:50:58.600Z,45.689,26.496,174,4.9,mb,,,,,us,usp00003wp,2014-11-06T23:21:20.988Z,"15 km W of Nereju Mic, Romania",earthquake,,,,,reviewed,us,us
1973-10-23T10:14:15.900Z,18.072,-106.125,33,5.2,mb,,,,,us,usp00003wn,2014-11-06T23:21:20.987Z,"190 km SW of Emiliano Zapata, Mexico",earthquake,,,,,reviewed,us,us
1973-10-23T06:10:12.200Z,16.455,145.967,114,5.1,mb,,,,,us,usp00003wk,2014-11-06T23:21:20.986Z,"139 km N of Saipan, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1973-10-22T13:01:57.300Z,28.468,142.628,42,4.5,mb,,,,,us,usp00003we,2014-11-06T23:21:20.982Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-10-22T06:15:23.000Z,-17.991,-69.804,105,4.7,mb,,,,,us,usp00003wc,2014-11-06T23:21:20.981Z,"29 km SE of Palca, Peru",earthquake,,,,,reviewed,us,us
1973-10-21T19:40:18.400Z,35.581,140.709,60,4.7,mb,,,,,us,usp00003w4,2014-11-06T23:21:20.974Z,"15 km SSE of Asahi, Japan",earthquake,,,,,reviewed,us,us
1973-10-21T14:02:45.200Z,-24.136,-176.452,85,5.1,mb,,,,,us,usp00003w1,2014-11-06T23:21:20.973Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-10-21T13:45:09.500Z,-15.097,-176.523,50,4.8,mb,,,,,us,usp00003w0,2014-11-06T23:21:20.972Z,"191 km ESE of Alo, Wallis and Futuna",earthquake,,,,,reviewed,us,us
1973-10-21T13:39:20.700Z,-21.168,-178.687,572,5,mb,,,,,us,usp00003vz,2014-11-06T23:21:20.971Z,"Fiji region",earthquake,,,,,reviewed,us,us
