time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1917-05-09T21:46:02.540Z,33.336,77.958,15,5.94,mw,,,,,iscgem,iscgem913500,2022-04-25T23:58:38.489Z,"98 km SSE of Leh, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1917-05-09T20:28:57.330Z,-28.6,-175.9,15,6.24,mw,,,,,iscgemsup,iscgemsup913499,2022-05-09T18:06:29.210Z,"Kermadec Islands region",earthquake,,12.4,0.36,,reviewed,iscgemsup,iscgemsup
1917-05-09T19:32:37.130Z,-21.404,171.738,15,6.21,mw,,,,,iscgemsup,iscgemsup913498,2022-05-09T18:06:23.619Z,"southeast of the Loyalty Islands",earthquake,,25,0.92,,reviewed,iscgemsup,iscgemsup
1917-05-09T15:54:52.130Z,10.913,144.408,15,7.13,mw,,,,,iscgem,iscgem913497,2022-04-25T23:58:32.707Z,"261 km S of Merizo Village, Guam",earthquake,,25,0.52,,reviewed,iscgem,iscgem
1917-05-06T22:55:40.890Z,10.783,144.201,15,6.37,mw,,,,,iscgem,iscgem913496,2022-04-25T23:58:31.566Z,"279 km S of Merizo Village, Guam",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1917-05-04T00:43:18.850Z,-27.523,-176.398,35,6.7,mw,,,,,iscgem,iscgem913494,2022-04-25T23:58:30.372Z,"Kermadec Islands region",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1917-05-02T14:10:34.530Z,-28.378,-176.107,15,6.32,mw,,,,,iscgem,iscgem913488,2022-04-25T23:58:27.841Z,"Kermadec Islands region",earthquake,,12.4,0.42,,reviewed,iscgem,iscgem
1917-05-02T01:21:34.970Z,-28.189,-177.98,35,6.25,mw,,,,,iscgemsup,iscgemsup913485,2022-05-09T18:06:22.095Z,"Kermadec Islands region",earthquake,,25,0.57,,reviewed,iscgemsup,iscgemsup
1917-05-01T18:26:20.360Z,-31.195,-176.653,15,8.2,mw,,,,,iscgem,iscgem913483,2022-04-25T23:58:26.605Z,"Kermadec Islands region",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1917-04-29T11:55:29.820Z,56.264,115.171,10,6.62,mw,,,,,iscgem,iscgem913481,2022-04-25T23:58:25.463Z,"18 km ESE of Taksimo, Russia",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1917-04-28T13:53:34.730Z,45.054,151.916,15,5.91,mw,,,,,iscgem,iscgem913480,2022-04-25T23:58:24.320Z,"Kuril Islands",earthquake,,7.1,0.36,,reviewed,iscgem,iscgem
1917-04-26T13:14:29.070Z,39.667,20.503,15,5.66,mw,,,,,iscgem,iscgem913471,2022-04-25T23:58:23.231Z,"17 km ENE of Filiátes, Greece",earthquake,,7.7,0.25,,reviewed,iscgem,iscgem
1917-04-26T09:36:03.870Z,43.453,12.046,10,5.72,mw,,,,,iscgem,iscgem913466,2022-04-25T23:58:22.086Z,"6 km SW of Monterchi, Italy",earthquake,,4.6,0.3,,reviewed,iscgem,iscgem
1917-04-21T03:52:43.170Z,40.826,144.301,15,6.1,mw,,,,,iscgemsup,iscgemsup913451,2022-05-09T18:06:20.252Z,"232 km SE of Shizunai-furukawach?, Japan",earthquake,,15.4,0.35,,reviewed,iscgemsup,iscgemsup
1917-04-16T18:45:11.910Z,-1.848,99.524,35,6.02,mw,,,,,iscgem,iscgem913447,2022-04-25T23:58:20.924Z,"135 km SW of Padang, Indonesia",earthquake,,4.4,0.2,,reviewed,iscgem,iscgem
1917-04-13T03:59:00.000Z,34.3,-119.5,,4.5,ml,,,,,ushis,ushis612,2018-06-04T20:43:44.000Z,"11 km S of Carpinteria, California",earthquake,,,,,reviewed,ushis,cdmg
1917-04-12T02:55:25.640Z,24.435,94.19,35,6.21,mw,,,,,iscgem,iscgem913446,2022-04-25T23:58:19.683Z,"21 km SE of W?ngjing, India",earthquake,,17,0.22,,reviewed,iscgem,iscgem
1917-04-11T18:59:55.000Z,40,-118,,5.1,ml,,,,,ushis,ushis611,2018-06-04T20:43:44.000Z,"45 km ESE of Lovelock, Nevada",earthquake,,,,,reviewed,ushis,sjg
1917-04-09T20:52:00.000Z,38.1,-90.2,,5.1,fa,,,,,ushis,ushis610,2018-06-04T20:43:44.000Z,"7 km S of Fults, Illinois",earthquake,,,,,reviewed,ushis,sc
1917-04-04T13:39:37.390Z,42.479,30.84,15,5.38,mw,,,,,iscgemsup,iscgemsup913438,2022-05-09T18:06:12.808Z,"138 km NW of Zonguldak, Turkey",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1917-04-03T12:31:54.430Z,-37.831,80.246,10,6.35,mw,,,,,iscgem,iscgem913437,2022-04-25T23:58:18.481Z,"Mid-Indian Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1917-03-29T02:01:30.990Z,-2.395,-80.688,15,6.22,mw,,,,,iscgemsup,iscgemsup913436,2022-05-09T18:06:06.830Z,"26 km SE of Santa Elena, Ecuador",earthquake,,21.4,0.2,,reviewed,iscgemsup,iscgemsup
1917-03-28T11:16:00.000Z,41.6,-117.8,,4.7,uk,,,,,ushis,ushis608,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,pas
1917-03-18T17:39:09.030Z,40.866,36.438,15,5.63,mw,,,,,iscgem,iscgem913433,2022-04-25T23:58:16.747Z,"15 km NE of Ta?ova, Turkey",earthquake,,5.5,0.26,,reviewed,iscgem,iscgem
1917-03-16T10:04:41.980Z,-0.97,-18.222,10,6.03,mw,,,,,iscgem,iscgem913432,2022-04-25T23:58:15.602Z,"central Mid-Atlantic Ridge",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1917-03-15T00:14:17.840Z,39.482,143.674,15,6.92,mw,,,,,iscgem,iscgem913430,2022-04-25T23:58:14.451Z,"148 km E of Yamada, Japan",earthquake,,12.9,0.44,,reviewed,iscgem,iscgem
1917-03-14T18:13:32.550Z,39.784,20.229,15,5.49,mw,,,,,iscgem,iscgem913429,2022-04-25T23:58:13.305Z,"14 km NNE of Konispol, Albania",earthquake,,6.6,0.2,,reviewed,iscgem,iscgem
1917-03-06T03:05:58.960Z,14.873,-95.309,15,6.28,mw,,,,,iscgem,iscgem913426,2022-04-25T23:58:12.190Z,"127 km SSE of El Coyul, Mexico",earthquake,,9.4,0.24,,reviewed,iscgem,iscgem
1917-03-03T16:00:00.000Z,40.83,-124.17,,4.6,uk,,,,,ushis,ushis607,2018-06-04T20:43:44.000Z,"1 km NE of Samoa, California",earthquake,,,,,reviewed,ushis,jon
1917-02-25T05:45:58.940Z,12.969,125.743,15,6.07,mw,,,,,iscgem,iscgem913420,2022-04-25T23:58:10.301Z,"75 km NE of Cabatuan, Philippines",earthquake,,13.1,0.2,,reviewed,iscgem,iscgem
1917-02-25T05:20:22.300Z,12.998,125.666,15,5.88,mw,,,,,iscgem,iscgem913419,2022-04-25T23:58:09.131Z,"71 km NE of Cabatuan, Philippines",earthquake,,13.1,0.2,,reviewed,iscgem,iscgem
1917-02-22T09:11:49.050Z,-30.754,-78.354,10,6.52,mw,,,,,iscgemsup,iscgemsup16958319,2022-05-09T15:18:06.180Z,"southeast central Pacific Ocean",earthquake,,25,0.24,,reviewed,iscgemsup,iscgemsup
1917-02-22T02:12:56.160Z,30.168,115.752,15,5.81,mw,,,,,iscgemsup,iscgemsup16958320,2022-05-09T15:18:11.712Z,"26 km W of Huangmei, China",earthquake,,25,0.61,,reviewed,iscgemsup,iscgemsup
1917-02-21T09:41:13.070Z,-28.238,-79.266,10,6.37,mw,,,,,iscgemsup,iscgemsup16958317,2022-05-09T15:18:00.505Z,"southeast central Pacific Ocean",earthquake,,25,0.44,,reviewed,iscgemsup,iscgemsup
1917-02-20T19:29:49.950Z,19.496,-78.144,15,7.05,mw,,,,,iscgem,iscgem913414,2022-04-25T23:58:07.797Z,"84 km SW of Niquero, Cuba",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1917-02-18T01:22:47.800Z,11.287,123.238,15,5.88,mw,,,,,iscgem,iscgem913413,2022-04-25T23:58:06.715Z,"6 km NNE of Malangabang, Philippines",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1917-02-15T00:48:28.160Z,-30.519,-71.789,35,6.9,mw,,,,,iscgem,iscgem913410,2022-04-25T23:58:05.599Z,"57 km W of Ovalle, Chile",earthquake,,13.4,0.2,,reviewed,iscgem,iscgem
1917-02-12T09:03:09.490Z,-17.632,168.061,32,6.2,mw,,,,,iscgem,iscgem913409,2022-04-25T23:58:04.447Z,"29 km WNW of Port-Vila, Vanuatu",earthquake,,8.8,0.2,,reviewed,iscgem,iscgem
1917-01-31T04:00:14.700Z,5.523,124.908,35,6.93,mw,,,,,iscgem,iscgem913405,2022-04-25T23:58:03.270Z,"37 km S of Daliao, Philippines",earthquake,,13.4,0.2,,reviewed,iscgem,iscgem
1917-01-30T02:45:40.780Z,56.154,163.174,20,7.98,mw,,,,,iscgem,iscgem913404,2022-05-09T22:48:40.243Z,"43 km E of Ust’-Kamchatsk Staryy, Russia",earthquake,,4,0.57,,reviewed,iscgem,iscgem
1917-01-29T08:22:56.840Z,45.8,15.669,15,5.77,mw,,,,,iscgem,iscgem913402,2022-04-25T23:58:00.945Z,"3 km N of Rude, Croatia",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1917-01-27T14:52:31.450Z,26.902,115.658,15,6.02,mw,,,,,iscgemsup,iscgemsup913401,2022-05-09T18:05:57.847Z,"71 km ESE of Ji’an, China",earthquake,,25,0.28,,reviewed,iscgemsup,iscgemsup
1917-01-26T05:09:11.380Z,53.235,162.886,15,6.3,mw,,,,,iscgem,iscgem913400,2022-04-25T23:57:59.750Z,"285 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.3,0.2,,reviewed,iscgem,iscgem
1917-01-24T00:48:34.550Z,31.495,115.966,20,6.41,mw,,,,,iscgem,iscgem913399,2022-05-09T22:48:39.503Z,"61 km SSW of Wuyang, China",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1917-01-20T23:48:37.630Z,7.024,93.481,15,6.78,mw,,,,,iscgem,iscgem913397,2022-04-25T23:57:56.998Z,"238 km WNW of Sabang, Indonesia",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1917-01-20T23:11:44.530Z,-8.492,115.198,15,6.54,mw,,,,,iscgem,iscgem913396,2022-04-25T23:57:55.920Z,"7 km WNW of Ubud, Indonesia",earthquake,,13,0.2,,reviewed,iscgem,iscgem
1917-01-13T22:50:35.830Z,38.945,23.053,15,5.2,mw,,,,,iscgemsup,iscgemsup913394,2022-05-09T18:05:56.442Z,"Greece",earthquake,,5.1,0.2,,reviewed,iscgemsup,iscgemsup
1917-01-11T11:44:06.250Z,-7.857,134.006,15,5.85,mw,,,,,iscgemsup,iscgemsup913393,2022-05-09T18:05:55.053Z,"282 km SSE of Tual, Indonesia",earthquake,,25,0.29,,reviewed,iscgemsup,iscgemsup
1917-01-10T13:19:21.850Z,9.162,125.453,15,5.72,mw,,,,,iscgemsup,iscgemsup913392,2022-05-09T18:05:53.482Z,"7 km W of Tubay, Philippines",earthquake,,27.9,0.29,,reviewed,iscgemsup,iscgemsup
1917-01-06T18:08:59.530Z,23.9,120.9,15,5.92,mw,,,,,iscgemsup,iscgemsup913391,2022-05-09T18:05:51.995Z,"10 km SW of Puli, Taiwan",earthquake,,6.8,0.67,,reviewed,iscgemsup,iscgemsup
1917-01-04T16:50:06.730Z,24.09,120.832,15,6.5,mw,,,,,iscgem,iscgem913390,2022-04-25T23:57:54.812Z,"16 km ESE of Taichung, Taiwan",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1916-12-26T20:10:29.370Z,-1.522,139.176,15,6.27,mw,,,,,iscgem,iscgem913877,2022-04-25T21:14:44.092Z,"200 km NW of Abepura, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1916-12-24T07:53:22.420Z,29.527,80.671,15,5.93,mw,,,,,iscgem,iscgem913876,2022-04-26T00:03:37.738Z,"26 km NNE of Dadeldhur?, Nepal",earthquake,,7.6,0.26,,reviewed,iscgem,iscgem
1916-12-23T09:24:33.710Z,-22.762,-69.642,75,6.81,mw,,,,,iscgem,iscgem913875,2022-04-26T00:03:36.361Z,"81 km WSW of Calama, Chile",earthquake,,21.4,0.2,,reviewed,iscgem,iscgem
1916-12-14T16:52:38.530Z,51.433,176.045,35,6.27,mw,,,,,iscgem,iscgem913874,2022-04-26T00:03:30.501Z,"251 km SE of Attu Station, Alaska",earthquake,,8,0.2,,reviewed,iscgem,iscgem
1916-12-06T22:17:13.950Z,87.199,44.856,10,5.75,mw,,,,,iscgem,iscgem913873,2022-04-26T00:03:29.238Z,"north of Franz Josef Land",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1916-11-30T03:18:05.040Z,19.596,-69.051,15,6.37,mw,,,,,iscgem,iscgem913871,2022-04-26T00:03:24.105Z,"52 km NE of Samaná, Dominican Republic",earthquake,,19.1,0.28,,reviewed,iscgem,iscgem
1916-11-24T04:03:09.990Z,39.698,142.849,15,6.24,mw,,,,,iscgem,iscgem913869,2022-04-26T00:03:22.810Z,"78 km E of Miyako, Japan",earthquake,,12.1,0.2,,reviewed,iscgem,iscgem
1916-11-21T06:25:39.860Z,15.023,-95.61,16,6.57,mw,,,,,iscgem,iscgem913868,2022-04-26T00:03:17.416Z,"99 km SE of Crucecita, Mexico",earthquake,,9.4,0.35,,reviewed,iscgem,iscgem
1916-11-14T22:31:41.900Z,23.839,120.432,15,6.39,mw,,,,,iscgem,iscgem913866,2022-04-26T00:03:11.877Z,"18 km NW of Douliu, Taiwan",earthquake,,2.7,0.2,,reviewed,iscgem,iscgem
1916-11-10T09:11:00.000Z,35.5,-116,,6.1,ms,,,,,ushis,ushis603,2018-06-04T20:43:44.000Z,"26 km NNE of Baker, California",earthquake,,,,,reviewed,ushis,gr
1916-10-31T15:31:01.100Z,49.831,157.886,15,7.36,mw,,,,,iscgem,iscgem913864,2022-04-26T00:03:06.498Z,"156 km SE of Severo-Kuril’sk, Russia",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1916-10-23T02:54:00.000Z,34.7,-119,,5.5,ml,,,,,ushis,ushis602,2018-06-04T20:43:44.000Z,"13 km S of Lake of the Woods, California",earthquake,,,,,reviewed,ushis,cdmg
1916-10-23T02:44:00.000Z,34.9,-118.9,,5.96,mw,,,,,ushis,ushis601,2018-06-04T20:43:44.000Z,"7 km NNW of Lebec, California",earthquake,,,,,reviewed,ushis,hht
1916-10-21T19:25:16.260Z,9.349,93.609,15,6.35,mw,,,,,iscgem,iscgem913856,2022-04-26T00:03:05.143Z,"273 km SSE of Port Blair, India",earthquake,,32.8,0.2,,reviewed,iscgem,iscgem
1916-10-20T17:04:55.620Z,-15.541,-172.516,15,6.66,mw,,,,,iscgem,iscgem913855,2022-04-26T00:02:59.766Z,"144 km ENE of Hihifo, Tonga",earthquake,,16.9,0.2,,reviewed,iscgem,iscgem
1916-10-18T22:04:00.000Z,33.5,-86.5,,5.1,fa,,,,,ushis,ushis600,2018-06-04T20:43:44.000Z,"3 km NNE of Vandiver, Alabama",earthquake,,,,,reviewed,ushis,sc
1916-10-14T19:47:21.620Z,29.45,80.623,15,5.82,mw,,,,,iscgem,iscgem913854,2022-04-26T00:02:58.545Z,"17 km NNE of Dadeldhur?, Nepal",earthquake,,7.6,0.26,,reviewed,iscgem,iscgem
1916-10-11T18:05:35.350Z,-15.587,-175.3,15,6.54,mw,,,,,iscgem,iscgem913853,2022-04-26T00:02:57.359Z,"166 km WNW of Hihifo, Tonga",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1916-10-11T05:49:09.000Z,41.5,-116.5,,5,ml,,,,,ushis,ushis599,2018-06-04T20:43:44.000Z,"59 km SSW of Owyhee, Nevada",earthquake,,,,,reviewed,ushis,sjg
1916-10-03T13:31:27.110Z,55.312,-159.649,35,5.96,mw,,,,,iscgem,iscgem913852,2022-04-26T00:02:56.256Z,"54 km E of Sand Point, Alaska",earthquake,,29.3,0.2,,reviewed,iscgem,iscgem
1916-10-03T01:26:32.230Z,-14.769,-74.265,70,6.88,mw,,,,,iscgem,iscgem913851,2022-04-26T00:02:55.147Z,"13 km SSW of San Juan, Peru",earthquake,,25.3,0.2,,reviewed,iscgem,iscgem
1916-09-30T02:11:00.000Z,33.5,-116.5,,5,ml,,,,,ushis,ushis598,2018-06-04T20:43:44.000Z,"Southern California",earthquake,,,,,reviewed,ushis,cdmg
1916-09-29T18:54:47.720Z,-10.613,-78.908,15,6.27,mw,,,,,iscgem,iscgem913850,2022-04-26T00:02:53.978Z,"102 km SW of Huarmey, Peru",earthquake,,16.3,0.2,,reviewed,iscgem,iscgem
1916-09-27T15:02:20.490Z,38.966,22.839,15,5.91,mw,,,,,iscgem,iscgem913849,2022-04-26T00:02:52.833Z,"1 km N of Pelasgía, Greece",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1916-09-23T05:42:39.390Z,11.225,-91.207,15,6.5,mw,,,,,iscgemsup,iscgemsup913848,2022-05-09T18:08:15.655Z,"off the coast of Central America",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1916-09-15T07:01:10.780Z,33.99,140.837,35,6.65,mw,,,,,iscgem,iscgem913847,2022-04-26T00:02:51.738Z,"136 km SSE of Katsuura, Japan",earthquake,,23.1,0.25,,reviewed,iscgem,iscgem
1916-09-11T06:30:37.850Z,-8.769,112.366,65,6.62,mw,,,,,iscgem,iscgem16958304,2022-04-25T20:34:35.312Z,"68 km S of Sumberpucung, Indonesia",earthquake,,31.7,0.2,,reviewed,iscgem,iscgem
1916-09-03T07:13:37.440Z,-7.245,154.175,35,6.45,mw,,,,,iscgem,iscgem913844,2022-04-26T00:02:50.549Z,"177 km SW of Panguna, Papua New Guinea",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1916-08-28T07:27:05.030Z,21.855,122.258,15,6.96,mw,,,,,iscgem,iscgem16958303,2022-04-25T20:34:33.991Z,"157 km E of Hengchun, Taiwan",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1916-08-28T06:39:41.360Z,29.67,80.684,20,6.96,mw,,,,,iscgem,iscgem913843,2022-04-26T00:02:49.371Z,"21 km SE of D?rchul?, Nepal",earthquake,,4.6,0.44,,reviewed,iscgem,iscgem
1916-08-27T22:42:36.270Z,37.691,142.038,35,6.37,mw,,,,,iscgem,iscgem913842,2022-04-26T00:02:48.206Z,"94 km ENE of Namie, Japan",earthquake,,9.1,0.29,,reviewed,iscgem,iscgem
1916-08-25T09:44:21.560Z,-20.162,-71.886,15,6.86,mw,,,,,iscgem,iscgem913840,2022-04-26T00:02:47.074Z,"181 km W of Iquique, Chile",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1916-08-16T08:14:51.960Z,44.132,13.418,10,5.57,mw,,,,,iscgem,iscgem610326526,2022-04-25T20:38:53.188Z,"45 km NE of Ponte Sasso, Italy",earthquake,,8,0.24,,reviewed,iscgem,iscgem
1916-08-16T07:06:22.220Z,44.035,13.009,10,6.01,mw,,,,,iscgem,iscgem913838,2022-04-26T00:02:45.914Z,"15 km NNE of Pesaro, Italy",earthquake,,7.3,0.26,,reviewed,iscgem,iscgem
1916-08-15T13:59:48.570Z,44.01,13.902,10,5.41,mw,,,,,iscgemsup,iscgemsup610326525,2022-05-09T15:21:47.690Z,"53 km NNE of Pietra la Croce, Italy",earthquake,,8.4,0.43,,reviewed,iscgemsup,iscgemsup
1916-08-15T09:17:53.520Z,44.196,12.923,10,5.41,mw,,,,,iscgemsup,iscgemsup610326524,2022-05-09T15:21:46.420Z,"28 km NNE of Gabicce Mare, Italy",earthquake,,7.3,0.4,,reviewed,iscgemsup,iscgemsup
1916-08-08T18:53:09.370Z,18.848,120.345,15,6.03,mw,,,,,iscgem,iscgem913834,2022-04-26T00:02:44.683Z,"48 km NNW of Davila, Philippines",earthquake,,10.2,0.28,,reviewed,iscgem,iscgem
1916-08-08T16:52:41.000Z,37,-122,,5,uk,,,,,ushis,ushis597,2018-06-04T20:43:44.000Z,"2 km ESE of Pasatiempo, California",earthquake,,,,,reviewed,ushis,jon
1916-08-08T04:24:46.760Z,37.833,138.74,15,6.31,mw,,,,,iscgem,iscgem913833,2022-04-26T00:02:43.535Z,"15 km NW of Maki, Japan",earthquake,,6.1,0.2,,reviewed,iscgem,iscgem
1916-08-06T19:38:00.000Z,36.67,-121.25,,5.3,ml,,,,,ushis,ushis596,2018-06-04T20:43:44.000Z,"14 km SSE of Tres Pinos, California",earthquake,,,,,reviewed,ushis,cdmg
1916-08-04T04:12:52.000Z,41.5,-117,,5,ml,,,,,ushis,ushis595,2018-06-04T20:43:44.000Z,"44 km E of Paradise Valley, Nevada",earthquake,,,,,reviewed,ushis,sjg
1916-08-03T14:22:38.000Z,41.5,-116.5,,5.8,ml,,,,,ushis,ushis594,2018-06-04T20:43:44.000Z,"59 km SSW of Owyhee, Nevada",earthquake,,,,,reviewed,ushis,sjg
1916-08-03T13:49:19.000Z,41.5,-116.5,,5.6,ml,,,,,ushis,ushis593,2018-06-04T20:43:44.000Z,"59 km SSW of Owyhee, Nevada",earthquake,,,,,reviewed,ushis,sjg
1916-08-03T01:30:05.050Z,-7.186,144.402,35,6.96,mw,,,,,iscgem,iscgem913832,2022-04-26T00:02:42.331Z,"109 km SSE of Ialibu, Papua New Guinea",earthquake,,9.9,0.46,,reviewed,iscgem,iscgem
1916-07-27T11:52:28.310Z,3.175,97.963,15,6.09,mw,,,,,iscgem,iscgem913829,2022-04-26T00:02:41.156Z,"59 km W of Kabanjahe, Indonesia",earthquake,,25,0.53,,reviewed,iscgem,iscgem
1916-07-16T18:14:46.340Z,39.742,143.104,35,6.33,mw,,,,,iscgem,iscgem913827,2022-04-26T00:02:39.891Z,"100 km E of Miyako, Japan",earthquake,,12.1,0.2,,reviewed,iscgem,iscgem
1916-07-16T11:50:00.000Z,34.7,-117,,4.5,ml,,,,,ushis,ushis592,2018-06-04T20:43:44.000Z,"19 km SSE of Barstow Heights, California",earthquake,,,,,reviewed,ushis,cdmg
1916-07-14T20:27:01.130Z,44.702,15.202,15,5.77,mw,,,,,iscgem,iscgem913826,2022-04-26T00:02:37.647Z,"7 km NNE of Popova?a, Croatia",earthquake,,7.4,0.48,,reviewed,iscgem,iscgem
1916-07-04T05:06:28.840Z,42.845,13.394,10,5.08,mw,,,,,iscgemsup,iscgemsup610326523,2022-05-09T15:11:00.032Z,"5 km E of Balzo, Italy",earthquake,,9.1,0.2,,reviewed,iscgemsup,iscgemsup
1916-06-30T03:00:27.350Z,0.733,-80.013,15,6.75,mw,,,,,iscgem,iscgem913821,2022-04-26T00:02:36.428Z,"13 km N of Muisne, Ecuador",earthquake,,13.4,0.27,,reviewed,iscgem,iscgem
1916-06-21T21:32:42.110Z,-27.509,-63.541,600,7.08,mw,,,,,iscgem,iscgem913818,2022-04-26T00:02:35.171Z,"48 km NNW of Suncho Corral, Argentina",earthquake,,16.5,0.3,,reviewed,iscgem,iscgem
1916-06-21T19:56:24.430Z,35.586,78.171,15,5.72,mw,,,,,iscgem,iscgem913817,2022-04-26T00:02:32.237Z,"145 km ENE of Thang, India",earthquake,,17.2,0.2,,reviewed,iscgem,iscgem
1916-06-09T21:24:26.900Z,6.243,126.867,35,6.31,mw,,,,,iscgem,iscgem913812,2022-04-25T21:14:42.710Z,"77 km E of Pondaguitan, Philippines",earthquake,,40.3,0.31,,reviewed,iscgem,iscgem
1916-05-17T12:50:03.390Z,44.128,12.831,15,6.05,mw,,,,,iscgem,iscgem610326521,2022-04-25T20:38:51.296Z,"19 km NNE of Gabicce Mare, Italy",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1916-05-13T02:26:00.000Z,44.2,-116.5,,5.3,uk,,,,,ushis,ushis590,2018-06-04T20:43:44.000Z,"32 km WNW of Banks, Idaho",earthquake,,,,,reviewed,ushis,pas
1916-05-09T14:33:41.060Z,0.319,88.514,15,6.32,mw,,,,,iscgem,iscgem913801,2022-04-26T00:02:31.126Z,"North Indian Ocean",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1916-04-26T02:21:28.800Z,9.511,-82.458,10,6.74,mw,,,,,iscgem,iscgem913796,2022-04-26T00:02:30.012Z,"11 km NE of Changuinola, Panama",earthquake,,9.9,0.62,,reviewed,iscgem,iscgem
1916-04-24T08:02:10.940Z,10.11,-83.564,15,7.14,mw,,,,,iscgem,iscgem913794,2022-04-26T00:02:28.825Z,"6 km WNW of Siquirres, Costa Rica",earthquake,,4.6,0.4,,reviewed,iscgem,iscgem
1916-04-24T04:26:44.510Z,18.192,-68.448,100,6.79,mw,,,,,iscgem,iscgem913793,2022-04-26T00:02:27.605Z,"26 km SE of Boca de Yuma, Dominican Republic",earthquake,,27.9,0.3,,reviewed,iscgem,iscgem
1916-04-21T11:31:20.170Z,33.7,141.759,15,7.01,mw,,,,,iscgem,iscgem913790,2022-04-26T00:02:22.150Z,"208 km SE of Katsuura, Japan",earthquake,,34.3,0.2,,reviewed,iscgem,iscgem
1916-04-15T12:31:43.920Z,-4.338,102.597,35,6.71,mw,,,,,iscgem,iscgem913786,2022-04-26T00:02:21.025Z,"69 km SSE of Bengkulu, Indonesia",earthquake,,18.3,0.29,,reviewed,iscgem,iscgem
1916-04-14T02:10:31.550Z,34.626,140.379,35,5.86,mw,,,,,iscgemsup,iscgemsup602790109,2022-05-09T15:18:41.476Z,"58 km S of Katsuura, Japan",earthquake,,11.2,0.25,,reviewed,iscgemsup,iscgemsup
1916-04-07T09:26:07.800Z,-31.851,54.766,10,7.15,mw,,,,,iscgem,iscgem913783,2022-04-26T00:02:19.551Z,"South Indian Ocean",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1916-03-25T23:52:26.370Z,24.618,125.244,35,6.4,mw,,,,,iscgem,iscgem913779,2022-04-26T00:02:13.960Z,"21 km SSW of Hirara, Japan",earthquake,,7.2,0.3,,reviewed,iscgem,iscgem
1916-03-18T00:55:55.570Z,42.056,144.454,60,6.13,mw,,,,,iscgem,iscgem913777,2022-04-26T00:02:08.089Z,"102 km S of Kushiro, Japan",earthquake,,16,0.26,,reviewed,iscgem,iscgem
1916-03-12T03:24:00.210Z,45.169,14.87,15,5.9,mw,,,,,iscgem,iscgem913774,2022-04-26T00:02:06.895Z,"7 km NE of Novi Vinodolski, Croatia",earthquake,,6,0.44,,reviewed,iscgem,iscgem
1916-02-29T18:55:09.710Z,40.405,77.181,15,5.69,mw,,,,,iscgemsup,iscgemsup16958294,2022-05-09T15:17:49.080Z,"144 km SE of At-Bashi, Kyrgyzstan",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1916-02-27T20:21:02.640Z,9.451,-87.336,15,7.26,mw,,,,,iscgem,iscgem913768,2022-04-26T00:02:05.539Z,"204 km WSW of Sámara, Costa Rica",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1916-02-21T23:39:00.000Z,35.5,-82.5,,5.2,fa,,,,,ushis,ushis587,2018-06-04T20:43:44.000Z,"3 km NNE of Royal Pines, North Carolina",earthquake,,,,,reviewed,ushis,sc
1916-02-20T17:47:51.640Z,52.392,-167.629,35,6.7,mw,,,,,iscgem,iscgem913766,2022-04-26T00:01:58.904Z,"103 km SE of Nikolski, Alaska",earthquake,,6.7,0.29,,reviewed,iscgem,iscgem
1916-02-15T11:35:56.310Z,60.449,-147.258,25,6.42,mw,,,,,iscgem,iscgem913765,2022-04-26T00:01:53.475Z,"56 km SW of Tatitlek, Alaska",earthquake,,8.3,0.32,,reviewed,iscgem,iscgem
